symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
ETH-USDT-SWAP,B,2026-07-18 22:53:00+00:00,2026-07-18 22:54:00+00:00,1.0,1863.1,1861.9099999999999,10.0,transition,-12402.019389166673,stop,2
ETH-USDT-SWAP,B,2026-07-18 23:12:00+00:00,2026-07-18 23:20:00+00:00,-1.0,1860.0,1861.1687499999998,10.0,shock,-10565.194344240117,stop,9
ETH-USDT-SWAP,B,2026-07-19 00:01:00+00:00,2026-07-19 00:04:00+00:00,1.0,1862.26,1861.3,10.0,transition,-11124.737358119553,stop,4
ETH-USDT-SWAP,B,2026-07-19 00:24:00+00:00,2026-07-19 00:25:00+00:00,-1.0,1860.86,1861.06625,10.0,shock,-7479.676437388312,stop,2
ETH-USDT-SWAP,B,2026-07-19 00:28:00+00:00,2026-07-19 00:31:00+00:00,-1.0,1859.4,1859.8200000000002,10.0,shock,-1316.916505395955,stop,4
ETH-USDT-SWAP,B,2026-07-19 02:03:00+00:00,2026-07-19 02:03:00+00:00,1.0,1860.23,1860.71,10.0,transition,-5356.112749288379,stop,1
ETH-USDT-SWAP,B,2026-07-19 02:04:00+00:00,2026-07-19 02:04:00+00:00,1.0,1861.22,1861.2075000000002,10.0,trend,-7179.19419233342,stop,1
ETH-USDT-SWAP,B,2026-07-19 02:07:00+00:00,2026-07-19 02:07:00+00:00,1.0,1867.96,1869.2925,10.0,shock,-2089.516106496373,stop,1
ETH-USDT-SWAP,B,2026-07-19 02:34:00+00:00,2026-07-19 02:34:00+00:00,1.0,1874.71,1871.5516666666667,10.0,transition,-18739.984857169366,stop,1
ETH-USDT-SWAP,B,2026-07-19 03:02:00+00:00,2026-07-19 03:15:00+00:00,-1.0,1869.8700000000001,1867.0225,10.0,transition,3540.7735013000884,stop,14
ETH-USDT-SWAP,B,2026-07-19 03:16:00+00:00,2026-07-19 03:16:00+00:00,-1.0,1864.43,1865.90625,10.0,shock,-1504.9963360856214,stop,1
ETH-USDT-SWAP,B,2026-07-19 04:00:00+00:00,2026-07-19 04:04:00+00:00,1.0,1866.43,1866.17375,10.0,transition,-7821.108818277832,stop,5
ETH-USDT-SWAP,B,2026-07-19 04:12:00+00:00,2026-07-19 04:15:00+00:00,-1.0,1863.64,1864.93,10.0,transition,-9402.555469874756,stop,4
ETH-USDT-SWAP,B,2026-07-19 04:37:00+00:00,2026-07-19 04:38:00+00:00,1.0,1867.28,1867.47125,10.0,transition,-6020.112084272446,stop,2
ETH-USDT-SWAP,B,2026-07-19 04:39:00+00:00,2026-07-19 04:40:00+00:00,1.0,1869.1299999999999,1867.78,10.0,transition,-11345.488740828378,stop,2
ETH-USDT-SWAP,B,2026-07-19 05:14:00+00:00,2026-07-19 05:26:00+00:00,1.0,1869.03,1867.8533333333335,10.0,transition,-10557.10918708955,stop,13
