symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
ETH-USDT-SWAP,B,2026-07-28 11:43:00+00:00,2026-07-28 11:46:00+00:00,-1.0,1871.55,1874.645,2.1245056726093883,shock,-1394.6578427298584,stop,4
ETH-USDT-SWAP,B,2026-07-28 12:31:00+00:00,2026-07-28 12:34:00+00:00,1.0,1880.32,1878.0416666666665,2.5,transition,-1658.9665053455012,stop,4
ETH-USDT-SWAP,B,2026-07-28 12:44:00+00:00,2026-07-28 12:46:00+00:00,1.0,1882.2,1885.1275,2.5,transition,403.9029390584367,stop,3
ETH-USDT-SWAP,B,2026-07-28 12:47:00+00:00,2026-07-28 13:11:00+00:00,1.0,1888.52,1889.9925,1.9505910095799865,shock,-137.15328824862854,stop,25
ETH-USDT-SWAP,B,2026-07-28 13:24:00+00:00,2026-07-28 13:32:00+00:00,-1.0,1886.77,1878.2737499999998,2.5,transition,-746.8356523667458,stop,9
ETH-USDT-SWAP,B,2026-07-28 13:33:00+00:00,2026-07-28 13:36:00+00:00,-1.0,1876.98,1881.1416666666667,1.5830931352870206,shock,-1400.5238385705134,stop,4
ETH-USDT-SWAP,B,2026-07-28 13:38:00+00:00,2026-07-28 13:39:00+00:00,-1.0,1871.52,1867.69125,1.1793658096526758,shock,390.3841656058552,stop,2
ETH-USDT-SWAP,B,2026-07-28 13:40:00+00:00,2026-07-28 13:41:00+00:00,-1.0,1863.38,1870.0825000000002,0.9769092267463557,transition,-683.8102990955339,stop,2
ETH-USDT-SWAP,B,2026-07-28 13:48:00+00:00,2026-07-28 13:49:00+00:00,-1.0,1858.14,1866.9875000000002,2.1112079207920798,transition,-2787.916999642937,stop,2
ETH-USDT-SWAP,B,2026-07-28 14:07:00+00:00,2026-07-28 14:10:00+00:00,1.0,1880.65,1873.3333333333335,2.5,transition,-3570.88528041136,stop,4
ETH-USDT-SWAP,B,2026-07-28 14:17:00+00:00,2026-07-28 14:23:00+00:00,-1.0,1868.69,1874.4133333333334,2.5,transition,-788.9248074157063,stop,7
ETH-USDT-SWAP,B,2026-07-28 14:37:00+00:00,2026-07-28 15:05:00+00:00,1.0,1884.35,1885.1112500000002,1.076126478988165,transition,-188.4663527553011,stop,29
ETH-USDT-SWAP,B,2026-07-28 15:21:00+00:00,2026-07-28 15:21:00+00:00,1.0,1897.73,1899.6200000000001,1.069251867662753,shock,-4.578812066116626,stop,1
ETH-USDT-SWAP,B,2026-07-28 15:22:00+00:00,2026-07-28 15:29:00+00:00,1.0,1908.36,1911.45375,1.0183745232646824,shock,178.38846702347712,stop,8
ETH-USDT-SWAP,B,2026-07-28 16:20:00+00:00,2026-07-28 16:22:00+00:00,1.0,1921.08,1917.16,1.7035856388595598,transition,-1495.7216390794538,stop,3
ETH-USDT-SWAP,B,2026-07-28 16:51:00+00:00,2026-07-28 17:00:00+00:00,1.0,1923.81,1922.5575,1.6562074468084917,shock,-789.4191727648982,stop,10
ETH-USDT-SWAP,B,2026-07-28 17:09:00+00:00,2026-07-28 17:17:00+00:00,-1.0,1916.28,1910.35875,2.5,transition,1873.0196200281475,stop,9
ETH-USDT-SWAP,B,2026-07-28 17:18:00+00:00,2026-07-28 17:20:00+00:00,-1.0,1905.48,1909.3475,1.7306195722618203,trend,-230.76150565117655,stop,3
ETH-USDT-SWAP,B,2026-07-28 17:32:00+00:00,2026-07-28 17:37:00+00:00,-1.0,1903.2,1899.795,2.5,transition,-364.3467953585258,stop,6
ETH-USDT-SWAP,B,2026-07-28 17:38:00+00:00,2026-07-28 17:46:00+00:00,-1.0,1893.21,1898.8883333333333,1.1700661570126436,transition,-892.8654552332932,stop,9
ETH-USDT-SWAP,B,2026-07-28 18:04:00+00:00,2026-07-28 18:52:00+00:00,1.0,1910.27,1910.5537499999998,1.4563456162642907,transition,-360.5582835301922,stop,49
ETH-USDT-SWAP,B,2026-07-28 19:31:00+00:00,2026-07-28 19:42:00+00:00,1.0,1919.0,1916.3975,2.3705032371983505,transition,-1601.0619950363607,stop,12
ETH-USDT-SWAP,B,2026-07-28 20:01:00+00:00,2026-07-28 20:02:00+00:00,1.0,1921.61,1919.3908333333331,2.5,transition,-1536.1775208739425,stop,2
ETH-USDT-SWAP,B,2026-07-28 20:25:00+00:00,2026-07-28 20:35:00+00:00,-1.0,1917.03,1919.605,2.5,transition,-563.119620126012,stop,11
ETH-USDT-SWAP,B,2026-07-28 21:05:00+00:00,2026-07-28 21:07:00+00:00,1.0,1920.81,1919.1616666666666,2.5,transition,-1316.2478982816,stop,3
ETH-USDT-SWAP,B,2026-07-28 21:12:00+00:00,2026-07-28 21:14:00+00:00,1.0,1921.79,1920.0258333333334,2.5,transition,-1351.8105255962662,stop,3
ETH-USDT-SWAP,B,2026-07-28 21:46:00+00:00,2026-07-28 22:00:00+00:00,1.0,1924.26,1922.5325,2.5,transition,-1332.009671658397,stop,15
ETH-USDT-SWAP,B,2026-07-28 22:24:00+00:00,2026-07-28 22:48:00+00:00,-1.0,1920.09,1914.01125,2.5,shock,1978.7614088658352,stop,25
ETH-USDT-SWAP,B,2026-07-28 22:49:00+00:00,2026-07-28 22:56:00+00:00,-1.0,1913.13,1912.79125,2.5,trend,-147.06595987293397,stop,8
ETH-USDT-SWAP,B,2026-07-28 23:02:00+00:00,2026-07-28 23:15:00+00:00,-1.0,1908.83,1907.65375,2.5,transition,-123.86432232354531,stop,14
ETH-USDT-SWAP,B,2026-07-28 23:31:00+00:00,2026-07-29 00:07:00+00:00,1.0,1910.23,1923.11375,2.1859896542335546,transition,3510.5207261908536,stop,37
ETH-USDT-SWAP,B,2026-07-29 00:59:00+00:00,2026-07-29 01:20:00+00:00,-1.0,1916.35,1912.09125,2.5,range,1223.0163601516624,stop,22
ETH-USDT-SWAP,B,2026-07-29 01:52:00+00:00,2026-07-29 02:01:00+00:00,-1.0,1906.61,1905.38875,2.5,transition,3327.3929379692017,stop,10
ETH-USDT-SWAP,B,2026-07-29 02:13:00+00:00,2026-07-29 02:16:00+00:00,1.0,1909.39,1905.345,2.5,range,-2246.6369158358584,stop,4
ETH-USDT-SWAP,B,2026-07-29 02:29:00+00:00,2026-07-29 02:42:00+00:00,1.0,1911.94,1913.2475,2.5,shock,-239.59283004773624,stop,14
ETH-USDT-SWAP,B,2026-07-29 03:04:00+00:00,2026-07-29 03:08:00+00:00,-1.0,1906.8,1909.62,2.5,trend,-1170.3034288671206,stop,5
ETH-USDT-SWAP,B,2026-07-29 03:20:00+00:00,2026-07-29 03:23:00+00:00,-1.0,1904.23,1907.5175,2.0351472158657904,transition,-1061.7421389340425,stop,4
ETH-USDT-SWAP,B,2026-07-29 03:28:00+00:00,2026-07-29 03:37:00+00:00,-1.0,1902.48,1899.8025,2.5,transition,1493.0268012149431,stop,10
ETH-USDT-SWAP,B,2026-07-29 03:50:00+00:00,2026-07-29 04:08:00+00:00,-1.0,1893.25,1888.38625,2.5,transition,1731.532487947109,stop,19
ETH-USDT-SWAP,B,2026-07-29 04:28:00+00:00,2026-07-29 04:46:00+00:00,1.0,1895.14,1899.04,2.5,transition,743.4677185436007,stop,19
ETH-USDT-SWAP,B,2026-07-29 05:04:00+00:00,2026-07-29 05:20:00+00:00,1.0,1906.5,1904.21625,2.0594598352213893,transition,-1305.582969589167,stop,17
ETH-USDT-SWAP,B,2026-07-29 05:23:00+00:00,2026-07-29 06:00:00+00:00,1.0,1908.67,1910.99625,2.5,shock,143.33724857282323,stop,38
ETH-USDT-SWAP,B,2026-07-29 06:05:00+00:00,2026-07-29 06:14:00+00:00,-1.0,1909.18,1910.805,2.5,transition,-1056.8072825179875,stop,10
ETH-USDT-SWAP,B,2026-07-29 06:24:00+00:00,2026-07-29 06:57:00+00:00,1.0,1913.65,1917.7637499999998,2.5,transition,806.518225657662,stop,34
ETH-USDT-SWAP,B,2026-07-29 07:36:00+00:00,2026-07-29 07:56:00+00:00,-1.0,1914.49,1915.36125,2.5,transition,-578.1934463929706,stop,21
ETH-USDT-SWAP,B,2026-07-29 07:58:00+00:00,2026-07-29 07:58:00+00:00,1.0,1916.83,1919.63125,2.5,shock,320.65951293502195,stop,1
ETH-USDT-SWAP,B,2026-07-29 07:59:00+00:00,2026-07-29 07:59:00+00:00,1.0,1922.57,1920.96625,2.5,shock,-1315.3658390467451,stop,1
ETH-USDT-SWAP,B,2026-07-29 08:00:00+00:00,2026-07-29 08:00:00+00:00,1.0,1923.5,1921.0425,2.5,shock,-1623.9608800526908,stop,1
ETH-USDT-SWAP,B,2026-07-29 08:26:00+00:00,2026-07-29 08:32:00+00:00,-1.0,1912.09,1913.6325000000002,2.5,transition,-1228.300770291659,stop,7
ETH-USDT-SWAP,B,2026-07-29 08:45:00+00:00,2026-07-29 08:50:00+00:00,1.0,1915.51,1915.7575,2.5,transition,-620.8504753984766,stop,6
ETH-USDT-SWAP,B,2026-07-29 09:13:00+00:00,2026-07-29 09:40:00+00:00,1.0,1918.23,1920.7,2.5,transition,192.00061703738493,stop,28
ETH-USDT-SWAP,B,2026-07-29 09:41:00+00:00,2026-07-29 09:44:00+00:00,1.0,1922.95,1920.9233333333334,2.5,shock,-1447.211497774724,stop,4
ETH-USDT-SWAP,B,2026-07-29 09:48:00+00:00,2026-07-29 09:52:00+00:00,-1.0,1917.53,1919.655,2.5,transition,-1183.1176961026308,stop,5
ETH-USDT-SWAP,B,2026-07-29 10:39:00+00:00,2026-07-29 10:41:00+00:00,-1.0,1916.45,1917.4075,2.5,shock,-304.7006190976647,stop,3
ETH-USDT-SWAP,B,2026-07-29 10:52:00+00:00,2026-07-29 10:55:00+00:00,-1.0,1914.31,1911.235,2.5,shock,1.6146876948324689,stop,4
ETH-USDT-SWAP,B,2026-07-29 10:56:00+00:00,2026-07-29 11:00:00+00:00,-1.0,1909.4,1911.6950000000002,2.5,transition,-1001.909314730234,stop,5
ETH-USDT-SWAP,B,2026-07-29 11:33:00+00:00,2026-07-29 11:40:00+00:00,-1.0,1910.23,1912.3700000000001,2.5,transition,-439.14450946408124,stop,8
ETH-USDT-SWAP,B,2026-07-29 12:16:00+00:00,2026-07-29 12:16:00+00:00,-1.0,1908.89,1908.3349999999998,2.5,shock,-898.8748729647177,stop,1
ETH-USDT-SWAP,B,2026-07-29 12:17:00+00:00,2026-07-29 12:20:00+00:00,-1.0,1905.22,1904.9637500000001,2.5,transition,158.61674928836004,stop,4
ETH-USDT-SWAP,B,2026-07-29 12:58:00+00:00,2026-07-29 13:08:00+00:00,-1.0,1903.8,1905.8174999999999,2.5,transition,-1059.557685666503,stop,11
ETH-USDT-SWAP,B,2026-07-29 13:18:00+00:00,2026-07-29 13:24:00+00:00,-1.0,1901.8,1902.9775,2.5,transition,-142.0117862007731,stop,7
ETH-USDT-SWAP,B,2026-07-29 13:33:00+00:00,2026-07-29 13:37:00+00:00,1.0,1909.1,1905.7141666666666,1.9780849173043475,shock,-1510.2665621602307,stop,5
ETH-USDT-SWAP,B,2026-07-29 13:57:00+00:00,2026-07-29 13:58:00+00:00,-1.0,1897.86,1904.3558333333333,1.0255598098419552,transition,-93.2038288625381,stop,2
ETH-USDT-SWAP,B,2026-07-29 14:26:00+00:00,2026-07-29 14:30:00+00:00,-1.0,1894.6,1898.8425,2.5,shock,-812.7153169764372,stop,5
ETH-USDT-SWAP,B,2026-07-29 15:19:00+00:00,2026-07-29 15:22:00+00:00,-1.0,1892.44,1893.7187500000002,1.5220525911708012,shock,-174.14072846149307,stop,4
ETH-USDT-SWAP,B,2026-07-29 15:46:00+00:00,2026-07-29 16:00:00+00:00,-1.0,1889.54,1891.965,1.6763181242078529,shock,-683.498364997288,stop,15
ETH-USDT-SWAP,B,2026-07-29 16:22:00+00:00,2026-07-29 16:31:00+00:00,1.0,1893.09,1894.36875,2.5,shock,-231.33949803968528,stop,10
ETH-USDT-SWAP,B,2026-07-29 16:44:00+00:00,2026-07-29 16:47:00+00:00,-1.0,1888.52,1891.9112499999999,2.5,transition,-1381.820371955993,stop,4
ETH-USDT-SWAP,B,2026-07-29 17:02:00+00:00,2026-07-29 17:18:00+00:00,1.0,1896.21,1896.3775,2.5,transition,-625.6177539326961,stop,17
ETH-USDT-SWAP,B,2026-07-29 17:44:00+00:00,2026-07-29 17:54:00+00:00,1.0,1900.53,1907.7675,2.2071359867329696,shock,1660.607926636312,stop,11
ETH-USDT-SWAP,B,2026-07-29 17:55:00+00:00,2026-07-29 18:00:00+00:00,1.0,1911.8,1921.3362499999998,1.680395562997071,shock,1809.136386298642,stop,6
ETH-USDT-SWAP,B,2026-07-29 18:01:00+00:00,2026-07-29 18:02:00+00:00,1.0,1922.95,1926.5874999999999,1.1766970446935459,shock,282.250309111692,stop,2
ETH-USDT-SWAP,B,2026-07-29 18:20:00+00:00,2026-07-29 18:31:00+00:00,-1.0,1909.39,1911.0175,2.1266759388038916,range,-696.3724790139191,stop,12
ETH-USDT-SWAP,B,2026-07-29 18:33:00+00:00,2026-07-29 18:37:00+00:00,-1.0,1898.99,1906.0033333333333,0.9508422179914277,transition,-734.7924483606878,stop,5
ETH-USDT-SWAP,B,2026-07-29 19:06:00+00:00,2026-07-29 19:31:00+00:00,-1.0,1914.45,1906.45625,2.5,transition,2301.756257747113,stop,26
ETH-USDT-SWAP,B,2026-07-29 19:46:00+00:00,2026-07-29 20:15:00+00:00,-1.0,1893.28,1887.2337499999999,1.0381181687752634,transition,675.2827718554068,stop,30
ETH-USDT-SWAP,B,2026-07-29 21:04:00+00:00,2026-07-29 21:08:00+00:00,-1.0,1881.09,1878.8212500000002,2.5,transition,217.95689201617603,stop,5
ETH-USDT-SWAP,B,2026-07-29 21:49:00+00:00,2026-07-29 22:30:00+00:00,1.0,1893.33,1905.805,2.04367592592592,transition,3128.5524499007283,stop,42
ETH-USDT-SWAP,B,2026-07-29 23:02:00+00:00,2026-07-29 23:08:00+00:00,-1.0,1903.41,1905.5758333333333,2.5,transition,-352.5832023571206,stop,7
ETH-USDT-SWAP,B,2026-07-29 23:13:00+00:00,2026-07-29 23:17:00+00:00,-1.0,1902.08,1904.6116666666665,2.5,transition,-1386.4922284097986,stop,5
ETH-USDT-SWAP,B,2026-07-29 23:19:00+00:00,2026-07-29 23:33:00+00:00,1.0,1907.06,1906.645,2.5,shock,-849.7051454226741,stop,15
ETH-USDT-SWAP,B,2026-07-29 23:45:00+00:00,2026-07-29 23:50:00+00:00,1.0,1910.52,1908.83625,2.5,transition,-1299.702602460224,stop,6
ETH-USDT-SWAP,B,2026-07-30 00:14:00+00:00,2026-07-30 00:15:00+00:00,1.0,1913.43,1910.7283333333335,2.5,transition,-1655.3749310700612,stop,2
ETH-USDT-SWAP,B,2026-07-30 00:33:00+00:00,2026-07-30 01:00:00+00:00,-1.0,1904.48,1898.0325000000003,2.5,transition,2090.141381195259,stop,28
ETH-USDT-SWAP,B,2026-07-30 01:04:00+00:00,2026-07-30 01:07:00+00:00,1.0,1901.14,1904.25625,2.5,transition,428.8359795620489,stop,4
ETH-USDT-SWAP,B,2026-07-30 01:08:00+00:00,2026-07-30 01:10:00+00:00,1.0,1908.49,1904.0108333333333,1.4940033563303963,shock,-1376.1882606126433,stop,3
ETH-USDT-SWAP,B,2026-07-30 01:33:00+00:00,2026-07-30 01:37:00+00:00,1.0,1912.01,1913.3687499999999,2.105207339449536,shock,-174.8108067274767,stop,5
ETH-USDT-SWAP,B,2026-07-30 02:32:00+00:00,2026-07-30 02:39:00+00:00,-1.0,1912.1200000000001,1912.69375,2.5,transition,-371.8869508326349,stop,8
ETH-USDT-SWAP,B,2026-07-30 03:11:00+00:00,2026-07-30 03:14:00+00:00,-1.0,1908.16,1909.54625,2.5,transition,743.3004649543965,stop,4
ETH-USDT-SWAP,B,2026-07-30 03:17:00+00:00,2026-07-30 03:19:00+00:00,1.0,1913.52,1911.0083333333334,2.5,shock,-1586.8691946405054,stop,3
ETH-USDT-SWAP,B,2026-07-30 04:04:00+00:00,2026-07-30 04:27:00+00:00,-1.0,1906.77,1906.78125,2.5,transition,-257.1451536166435,stop,24
ETH-USDT-SWAP,B,2026-07-30 04:44:00+00:00,2026-07-30 04:46:00+00:00,-1.0,1903.09,1905.4783333333332,2.5,transition,-1152.6858930591902,stop,3
ETH-USDT-SWAP,B,2026-07-30 04:58:00+00:00,2026-07-30 05:09:00+00:00,-1.0,1901.45,1902.7875000000001,2.5,transition,-883.8561745930436,stop,12
ETH-USDT-SWAP,B,2026-07-30 05:32:00+00:00,2026-07-30 05:53:00+00:00,1.0,1905.62,1905.01,2.5,shock,-897.3191342957449,stop,22
ETH-USDT-SWAP,B,2026-07-30 06:21:00+00:00,2026-07-30 06:23:00+00:00,-1.0,1901.05,1903.118333333333,2.5,transition,-922.4359682017317,stop,3
ETH-USDT-SWAP,B,2026-07-30 06:48:00+00:00,2026-07-30 07:00:00+00:00,-1.0,1900.49,1901.3625,2.5,shock,-264.47340716252444,stop,13
ETH-USDT-SWAP,B,2026-07-30 07:02:00+00:00,2026-07-30 07:07:00+00:00,1.0,1905.28,1903.78125,2.5,shock,-1200.7289560205807,stop,6
ETH-USDT-SWAP,B,2026-07-30 07:33:00+00:00,2026-07-30 07:39:00+00:00,-1.0,1900.9,1903.38625,2.5,transition,-1238.0989298632803,stop,7
ETH-USDT-SWAP,B,2026-07-30 08:04:00+00:00,2026-07-30 08:05:00+00:00,-1.0,1899.54,1901.8249999999998,2.5,transition,-1169.0829559172155,stop,2
ETH-USDT-SWAP,B,2026-07-30 08:22:00+00:00,2026-07-30 08:40:00+00:00,1.0,1906.87,1912.11625,2.5,shock,1145.083704463045,stop,19
ETH-USDT-SWAP,B,2026-07-30 09:14:00+00:00,2026-07-30 09:34:00+00:00,1.0,1916.19,1919.825,2.5,shock,584.6460109248874,stop,21
ETH-USDT-SWAP,B,2026-07-30 09:35:00+00:00,2026-07-30 09:40:00+00:00,1.0,1921.62,1918.8066666666666,2.397146254458987,transition,-1572.947474359909,stop,6
ETH-USDT-SWAP,B,2026-07-30 10:41:00+00:00,2026-07-30 10:48:00+00:00,1.0,1920.11,1919.0075,2.5,shock,-1045.3451715943722,stop,8
ETH-USDT-SWAP,B,2026-07-30 10:50:00+00:00,2026-07-30 10:56:00+00:00,-1.0,1917.23,1917.2925,2.5,transition,-342.01727834756787,stop,7
ETH-USDT-SWAP,B,2026-07-30 11:38:00+00:00,2026-07-30 11:39:00+00:00,1.0,1922.26,1920.7591666666667,2.5,shock,-1175.138247723778,stop,2
ETH-USDT-SWAP,B,2026-07-30 11:51:00+00:00,2026-07-30 11:56:00+00:00,1.0,1924.46,1922.49,2.5,transition,-1328.4479738393468,stop,6
ETH-USDT-SWAP,B,2026-07-30 12:14:00+00:00,2026-07-30 12:16:00+00:00,1.0,1925.93,1923.6533333333334,2.5,shock,-1423.959044607504,stop,3
ETH-USDT-SWAP,B,2026-07-30 12:20:00+00:00,2026-07-30 12:25:00+00:00,-1.0,1921.5,1922.5925000000002,2.5,transition,-692.024454905677,stop,6
ETH-USDT-SWAP,B,2026-07-30 13:33:00+00:00,2026-07-30 13:41:00+00:00,-1.0,1920.89,1920.76875,2.5,transition,1215.9585438849194,stop,9
ETH-USDT-SWAP,B,2026-07-30 13:45:00+00:00,2026-07-30 13:52:00+00:00,1.0,1929.45,1929.1225,1.6067621878715803,shock,-492.7081511647863,stop,8
ETH-USDT-SWAP,B,2026-07-30 14:08:00+00:00,2026-07-30 14:22:00+00:00,-1.0,1918.82,1918.7012499999998,2.5,shock,939.9531378411107,stop,15
ETH-USDT-SWAP,B,2026-07-30 14:55:00+00:00,2026-07-30 15:03:00+00:00,-1.0,1917.04,1917.7875000000001,2.5,transition,-866.4919817277354,stop,9
ETH-USDT-SWAP,B,2026-07-30 15:22:00+00:00,2026-07-30 15:23:00+00:00,1.0,1922.85,1919.2716666666665,1.8849976646426734,transition,-1399.5815548553778,stop,2
ETH-USDT-SWAP,B,2026-07-30 15:32:00+00:00,2026-07-30 15:35:00+00:00,-1.0,1914.21,1918.0075000000002,2.5,transition,-946.4445083402896,stop,4
ETH-USDT-SWAP,B,2026-07-30 16:04:00+00:00,2026-07-30 16:21:00+00:00,1.0,1921.22,1921.3300000000002,2.5,shock,-612.8780070855239,stop,18
ETH-USDT-SWAP,B,2026-07-30 16:41:00+00:00,2026-07-30 16:51:00+00:00,-1.0,1916.95,1918.26125,2.5,transition,-243.76519955392132,stop,11
ETH-USDT-SWAP,B,2026-07-30 17:13:00+00:00,2026-07-30 17:17:00+00:00,-1.0,1915.43,1917.3025,2.5,transition,-1127.2026012881274,stop,5
ETH-USDT-SWAP,B,2026-07-30 17:20:00+00:00,2026-07-30 17:38:00+00:00,1.0,1919.99,1918.8,2.5,transition,-1038.1564072306787,stop,19
ETH-USDT-SWAP,B,2026-07-30 17:44:00+00:00,2026-07-30 17:52:00+00:00,1.0,1923.02,1920.7825,2.5,transition,-1376.1357859243608,stop,9
ETH-USDT-SWAP,B,2026-07-30 18:11:00+00:00,2026-07-30 18:27:00+00:00,-1.0,1919.1,1919.45375,2.5,transition,-409.817377043368,stop,17
ETH-USDT-SWAP,B,2026-07-30 18:38:00+00:00,2026-07-30 18:57:00+00:00,-1.0,1916.88,1915.665,2.5,transition,-215.9756294290716,stop,20
ETH-USDT-SWAP,B,2026-07-30 19:04:00+00:00,2026-07-30 19:31:00+00:00,1.0,1918.32,1925.32125,2.5,transition,1656.7608413563853,stop,28
ETH-USDT-SWAP,B,2026-07-30 20:01:00+00:00,2026-07-30 20:01:00+00:00,-1.0,1921.77,1923.9108333333334,2.5,shock,65.07917708496711,stop,1
ETH-USDT-SWAP,B,2026-07-30 20:02:00+00:00,2026-07-30 20:06:00+00:00,1.0,1925.57,1923.4291666666666,2.5,transition,-1341.282426129148,stop,5
ETH-USDT-SWAP,B,2026-07-30 21:22:00+00:00,2026-07-30 21:24:00+00:00,1.0,1922.96,1922.0562499999999,2.5,transition,-931.5263776706702,stop,3
ETH-USDT-SWAP,B,2026-07-30 21:33:00+00:00,2026-07-30 21:39:00+00:00,-1.0,1920.47,1921.5066666666667,2.5,transition,-862.711924426113,stop,7
ETH-USDT-SWAP,B,2026-07-30 21:50:00+00:00,2026-07-30 21:57:00+00:00,-1.0,1918.8,1918.95,2.5,transition,845.6963376392107,stop,8
ETH-USDT-SWAP,B,2026-07-30 22:04:00+00:00,2026-07-30 22:13:00+00:00,1.0,1922.54,1923.5475,2.5,range,-307.1680800173661,stop,10
ETH-USDT-SWAP,B,2026-07-30 22:27:00+00:00,2026-07-30 22:39:00+00:00,1.0,1928.68,1928.6087499999999,2.5,shock,-657.7715015414742,stop,13
ETH-USDT-SWAP,B,2026-07-30 22:53:00+00:00,2026-07-30 23:05:00+00:00,-1.0,1925.94,1926.5475,2.5,transition,-306.43179407420064,stop,13
ETH-USDT-SWAP,B,2026-07-30 23:33:00+00:00,2026-07-30 23:34:00+00:00,1.0,1928.6,1929.8575,2.5,shock,-224.62797502644366,stop,2
ETH-USDT-SWAP,B,2026-07-30 23:35:00+00:00,2026-07-30 23:35:00+00:00,1.0,1931.58,1931.7775,2.5,shock,-566.0134120530993,stop,1
ETH-USDT-SWAP,B,2026-07-30 23:36:00+00:00,2026-07-30 23:40:00+00:00,1.0,1934.23,1932.4462500000002,2.5,shock,-1201.3187195834041,stop,5
ETH-USDT-SWAP,B,2026-07-30 23:42:00+00:00,2026-07-30 23:50:00+00:00,-1.0,1924.15,1924.7962499999999,1.9404504807692138,shock,-1143.279634006821,stop,9
ETH-USDT-SWAP,B,2026-07-30 23:51:00+00:00,2026-07-31 00:45:00+00:00,-1.0,1918.11,1917.60875,2.5,transition,-197.34541841046482,stop,55
ETH-USDT-SWAP,B,2026-07-31 01:01:00+00:00,2026-07-31 01:02:00+00:00,1.0,1918.55,1920.4512499999998,2.5,shock,-12.52314831677495,stop,2
ETH-USDT-SWAP,B,2026-07-31 01:03:00+00:00,2026-07-31 01:09:00+00:00,1.0,1923.66,1929.7325,2.3356518218623683,shock,1233.715955664472,stop,7
ETH-USDT-SWAP,B,2026-07-31 01:10:00+00:00,2026-07-31 01:11:00+00:00,1.0,1934.81,1930.8266666666666,1.7032550335570527,trend,-1292.7432103994943,stop,2
ETH-USDT-SWAP,B,2026-07-31 01:36:00+00:00,2026-07-31 01:47:00+00:00,-1.0,1923.32,1915.2037500000001,1.7094853875476566,shock,991.3563660274775,stop,12
ETH-USDT-SWAP,B,2026-07-31 01:48:00+00:00,2026-07-31 02:47:00+00:00,-1.0,1910.28,1905.0975,1.6398731587561262,trend,774.0401352496222,stop,60
ETH-USDT-SWAP,B,2026-07-31 03:21:00+00:00,2026-07-31 03:37:00+00:00,1.0,1906.02,1905.3874999999998,2.5,transition,-832.9085394561783,stop,17
ETH-USDT-SWAP,B,2026-07-31 03:54:00+00:00,2026-07-31 03:59:00+00:00,1.0,1909.74,1907.5833333333335,2.5,shock,-1320.0459031692221,stop,6
ETH-USDT-SWAP,B,2026-07-31 04:17:00+00:00,2026-07-31 04:27:00+00:00,-1.0,1903.3,1905.09625,2.5,trend,-816.1280176536216,stop,11
ETH-USDT-SWAP,B,2026-07-31 05:01:00+00:00,2026-07-31 05:21:00+00:00,1.0,1906.16,1906.45875,2.5,shock,-524.3687774054658,stop,21
ETH-USDT-SWAP,B,2026-07-31 05:27:00+00:00,2026-07-31 05:52:00+00:00,-1.0,1904.72,1903.2137500000001,2.5,transition,122.05607760431113,stop,26
ETH-USDT-SWAP,B,2026-07-31 06:07:00+00:00,2026-07-31 06:21:00+00:00,1.0,1906.33,1905.1225,2.5,transition,-1004.5873426753036,stop,15
ETH-USDT-SWAP,B,2026-07-31 06:29:00+00:00,2026-07-31 06:29:00+00:00,1.0,1907.41,1908.1587499999998,2.5,shock,-376.3375139059399,stop,1
ETH-USDT-SWAP,B,2026-07-31 06:30:00+00:00,2026-07-31 06:31:00+00:00,1.0,1909.83,1908.2158333333332,2.5,shock,-1127.002373434045,stop,2
ETH-USDT-SWAP,B,2026-07-31 06:36:00+00:00,2026-07-31 06:50:00+00:00,-1.0,1904.45,1902.925,2.5,transition,-89.10722823767856,stop,15
ETH-USDT-SWAP,B,2026-07-31 07:04:00+00:00,2026-07-31 07:07:00+00:00,-1.0,1896.94,1893.7,2.2930887096774324,transition,1174.3161756852157,stop,4
ETH-USDT-SWAP,B,2026-07-31 07:23:00+00:00,2026-07-31 07:31:00+00:00,-1.0,1886.61,1887.7187500000002,2.5,trend,-105.96487400710913,stop,9
ETH-USDT-SWAP,B,2026-07-31 07:53:00+00:00,2026-07-31 08:00:00+00:00,1.0,1889.57,1888.3125,2.5,transition,-1018.2588961810548,stop,8
ETH-USDT-SWAP,B,2026-07-31 09:17:00+00:00,2026-07-31 09:19:00+00:00,-1.0,1886.54,1887.37875,2.5,shock,-1277.3436940287477,stop,3
ETH-USDT-SWAP,B,2026-07-31 09:20:00+00:00,2026-07-31 09:50:00+00:00,-1.0,1884.78,1884.15625,2.5,shock,72.75818424595974,stop,31
ETH-USDT-SWAP,B,2026-07-31 10:06:00+00:00,2026-07-31 10:07:00+00:00,-1.0,1879.2,1879.775,2.5,shock,-136.07780700868378,stop,2
ETH-USDT-SWAP,B,2026-07-31 10:21:00+00:00,2026-07-31 10:47:00+00:00,1.0,1884.34,1887.0025,2.5,transition,240.08142827226538,stop,27
ETH-USDT-SWAP,B,2026-07-31 11:11:00+00:00,2026-07-31 11:17:00+00:00,-1.0,1884.67,1884.72375,2.5,transition,-305.30147284480813,stop,7
ETH-USDT-SWAP,B,2026-07-31 12:04:00+00:00,2026-07-31 12:10:00+00:00,-1.0,1881.27,1876.625,2.5,shock,-778.6339158876401,stop,7
