symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BTC-USD,BO,2024-10-01 21:00:00+00:00,2024-10-02 02:00:00+00:00,-1.0,60790.365,61754.343424479164,0.055459409025259414,shock,-455.2686369607501,stop,6
BTC-USD,BO,2024-10-04 08:00:00+00:00,2024-10-04 14:00:00+00:00,1.0,61453.74828125,60826.29322265625,0.19391073767532527,transition,-2117.2211944748424,stop,7
BTC-USD,BO,2024-10-04 17:00:00+00:00,2024-10-05 16:00:00+00:00,1.0,62246.81859375,61986.505625,0.21628260344586533,transition,-1062.8708293101804,time_stop,24
BTC-USD,BO,2024-10-06 15:00:00+00:00,2024-10-06 21:00:00+00:00,1.0,62709.3771875,62395.95044921875,0.1671825028560775,shock,-962.514857924765,stop,7
BTC-USD,BO,2024-10-07 01:00:00+00:00,2024-10-07 09:00:00+00:00,1.0,63662.84203125,63240.1608984375,0.12191879837110632,shock,-897.7530238932482,stop,9
BTC-USD,BO,2024-10-07 15:00:00+00:00,2024-10-07 18:00:00+00:00,1.0,64001.8615625,63281.8095703125,0.07735639265288076,transition,-924.4831386781823,stop,4
BTC-USD,BO,2024-10-08 00:00:00+00:00,2024-10-08 14:00:00+00:00,-1.0,62227.6540625,63080.586588541664,0.18322906306365447,transition,-1814.7049906792154,stop,15
BTC-USD,BO,2024-10-09 13:00:00+00:00,2024-10-10 12:00:00+00:00,-1.0,61931.6540625,60941.775625,0.08684223339042922,transition,587.7260538922252,time_stop,24
BTC-USD,BO,2024-10-10 17:00:00+00:00,2024-10-10 20:00:00+00:00,-1.0,60347.536875,59922.8605859375,0.2108833048625512,transition,3120.151218106668,stop,4
BTC-USD,BO,2024-10-11 13:00:00+00:00,2024-10-11 22:00:00+00:00,1.0,61350.60375,62474.89771484375,0.23295024354606608,transition,4044.8675337949735,stop,10
BTC-USD,BO,2024-10-13 12:00:00+00:00,2024-10-13 16:00:00+00:00,-1.0,62542.27515625,62616.23607421875,0.4086248771650588,transition,4281.554812422501,stop,5
BTC-USD,BO,2024-10-14 04:00:00+00:00,2024-10-15 03:00:00+00:00,1.0,64246.41234375,65316.7478125,0.09109696644136332,shock,1453.437592112536,time_stop,24
BTC-USD,BO,2024-10-15 14:00:00+00:00,2024-10-15 14:00:00+00:00,1.0,67645.60375,66700.55924479167,0.060531900738026945,shock,-895.3872887669366,stop,1
BTC-USD,BO,2024-10-16 12:00:00+00:00,2024-10-17 07:00:00+00:00,1.0,67916.6584375,67137.644296875,0.13346309298510745,transition,-1636.6883891490722,stop,20
BTC-USD,BO,2024-10-18 02:00:00+00:00,2024-10-19 01:00:00+00:00,1.0,68053.119375,68331.365,0.08146725406930556,shock,275.51617185015766,time_stop,24
BTC-USD,BO,2024-10-19 17:00:00+00:00,2024-10-20 00:00:00+00:00,-1.0,68039.8884375,68392.09895833333,0.4834469666161411,transition,-2464.728676451318,stop,8
BTC-USD,BO,2024-10-20 15:00:00+00:00,2024-10-20 22:00:00+00:00,1.0,68626.494375,68794.718515625,0.23138747361525583,transition,383.24005376461236,stop,8
BTC-USD,BO,2024-10-20 23:00:00+00:00,2024-10-21 02:00:00+00:00,1.0,69147.8225,68861.222421875,0.1702330562689189,shock,-838.1129875526874,stop,4
BTC-USD,BO,2024-10-21 14:00:00+00:00,2024-10-21 19:00:00+00:00,-1.0,67278.6853125,67800.8019921875,0.09279350935489007,transition,551.9091024268528,stop,6
BTC-USD,BO,2024-10-23 09:00:00+00:00,2024-10-23 19:00:00+00:00,-1.0,66462.599375,66170.63158203124,0.24906626467806592,transition,2484.8504192941664,stop,11
BTC-USD,BO,2024-10-24 14:00:00+00:00,2024-10-25 01:00:00+00:00,1.0,67842.338125,67859.652109375,0.2336493791620001,transition,-119.53832606729179,stop,12
BTC-USD,BO,2024-10-25 18:00:00+00:00,2024-10-25 18:00:00+00:00,-1.0,66803.6696875,67298.0070703125,0.06688235864816099,shock,441.0272354376083,stop,1
BTC-USD,BO,2024-10-27 14:00:00+00:00,2024-10-28 01:00:00+00:00,1.0,67553.6115625,67705.4694921875,0.5742726607136143,transition,835.4001527860283,stop,12
BTC-USD,BO,2024-10-28 08:00:00+00:00,2024-10-28 15:00:00+00:00,1.0,68332.6271875,68454.546640625,0.12915621277278833,transition,130.6717149081719,stop,8
BTC-USD,BO,2024-10-28 20:00:00+00:00,2024-10-29 02:00:00+00:00,1.0,69600.556875,70278.343515625,0.09121695565974469,transition,813.1034255864065,stop,7
BTC-USD,BO,2024-10-29 03:00:00+00:00,2024-10-29 20:00:00+00:00,1.0,71127.1896875,72232.1491796875,0.07719819002802081,trend,1142.7604629126963,stop,18
BTC-USD,BO,2024-10-31 14:00:00+00:00,2024-11-01 11:00:00+00:00,-1.0,71262.911875,70086.1203515625,0.07663730978293766,shock,1601.4775280820952,stop,22
BTC-USD,BO,2024-11-03 02:00:00+00:00,2024-11-03 02:00:00+00:00,-1.0,69001.2165625,68586.0832421875,0.12917841864519378,shock,-884.180937761759,stop,1
BTC-USD,BO,2024-11-03 03:00:00+00:00,2024-11-03 04:00:00+00:00,-1.0,68149.8415625,68620.41471354167,0.12716674737300854,transition,-116.61564048520376,stop,2
BTC-USD,BO,2024-11-03 15:00:00+00:00,2024-11-03 16:00:00+00:00,-1.0,67750.4509375,68357.466796875,0.28033991125754937,transition,-341.89087717980465,stop,2
BTC-USD,BO,2024-11-04 17:00:00+00:00,2024-11-05 03:00:00+00:00,-1.0,67705.5915625,68109.426015625,0.06752189196098117,shock,118.83605151659816,stop,11
BTC-USD,BO,2024-11-05 15:00:00+00:00,2024-11-05 19:00:00+00:00,1.0,69946.5490625,69058.273203125,0.1856887106935295,transition,-2496.8099499253813,stop,5
BTC-USD,BO,2024-11-06 01:00:00+00:00,2024-11-06 02:00:00+00:00,1.0,71134.4709375,71245.788828125,0.055306930152443944,transition,42.280669844537385,stop,2
BTC-USD,BO,2024-11-06 03:00:00+00:00,2024-11-06 08:00:00+00:00,1.0,73119.8225,72978.2194921875,0.04611147908987612,shock,-114.53668301477677,stop,6
BTC-USD,BO,2024-11-06 20:00:00+00:00,2024-11-07 06:00:00+00:00,1.0,75890.1115625,74671.10328125,0.1066447355008941,trend,-1806.1459353995651,stop,11
BTC-USD,BO,2024-11-07 19:00:00+00:00,2024-11-07 22:00:00+00:00,1.0,76661.5334375,75741.59765625,0.20802580456133943,transition,-2664.0461370493426,stop,4
BTC-USD,BO,2024-11-08 20:00:00+00:00,2024-11-09 16:00:00+00:00,1.0,77023.8928125,76365.74390625,0.218818330663978,range,-2037.316125293835,stop,21
BTC-USD,BO,2024-11-10 01:00:00+00:00,2024-11-10 02:00:00+00:00,1.0,76923.9240625,76715.1901953125,0.40493580705009274,transition,-1413.8844316972109,stop,2
BTC-USD,BO,2024-11-10 03:00:00+00:00,2024-11-10 04:00:00+00:00,1.0,77078.369375,78125.2097265625,0.12639928780009227,transition,1600.3075876473633,stop,2
BTC-USD,BO,2024-11-10 05:00:00+00:00,2024-11-10 20:00:00+00:00,1.0,79086.025625,79459.839609375,0.09447796938097791,shock,383.21164586925084,stop,16
BTC-USD,BO,2024-11-11 04:00:00+00:00,2024-11-12 00:00:00+00:00,1.0,81701.088125,86937.7194921875,0.15359624502069252,transition,9511.734354948236,stop,21
BTC-USD,BO,2024-11-12 07:00:00+00:00,2024-11-12 10:00:00+00:00,1.0,89638.838125,87525.99479166667,0.10547779997732112,trend,-2592.6626563771915,stop,4
BTC-USD,BO,2024-11-13 15:00:00+00:00,2024-11-13 19:00:00+00:00,1.0,91643.7521875,90186.568125,0.036208798281952566,shock,-591.552349452865,stop,5
BTC-USD,BO,2024-11-14 16:00:00+00:00,2024-11-15 11:00:00+00:00,-1.0,87948.4040625,89570.144765625,0.10002608240824744,transition,-1543.3205947779577,stop,20
BTC-USD,BO,2024-11-15 21:00:00+00:00,2024-11-16 20:00:00+00:00,1.0,91474.150625,90748.380625,0.04581629831326358,transition,-397.15067647814817,time_stop,24
BTC-USD,BO,2024-11-17 22:00:00+00:00,2024-11-18 01:00:00+00:00,-1.0,89141.9275,90132.42513020833,0.2258448036629685,shock,-1789.942474265549,stop,4
BTC-USD,BO,2024-11-18 07:00:00+00:00,2024-11-18 11:00:00+00:00,1.0,92039.51,90998.927734375,0.07717799137719066,shock,-933.1529253149496,stop,5
BTC-USD,BO,2024-11-18 16:00:00+00:00,2024-11-18 18:00:00+00:00,1.0,92379.91625,90885.68880208333,0.05358346651457572,shock,-908.9628641184952,stop,3
BTC-USD,BO,2024-11-19 18:00:00+00:00,2024-11-19 21:00:00+00:00,1.0,92906.22875,91965.443125,0.06008957622433612,transition,-649.8350017935186,stop,4
BTC-USD,BO,2024-11-20 14:00:00+00:00,2024-11-21 13:00:00+00:00,1.0,94455.3615625,97530.6696875,0.18787694897441978,shock,5910.542049684946,time_stop,24
BTC-USD,BO,2024-11-21 19:00:00+00:00,2024-11-22 13:00:00+00:00,1.0,98360.806875,97591.0710546875,0.16752361644903077,transition,-1431.1002236121572,stop,19
BTC-USD,BO,2024-11-23 17:00:00+00:00,2024-11-24 01:00:00+00:00,-1.0,97865.4040625,98284.2414453125,0.122061932342811,transition,3.1147938427492363,stop,9
BTC-USD,BO,2024-11-24 13:00:00+00:00,2024-11-24 22:00:00+00:00,-1.0,96915.255625,97243.480703125,0.09738318345444281,transition,-2.6682146713670534,stop,10
BTC-USD,BO,2024-11-25 10:00:00+00:00,2024-11-25 13:00:00+00:00,1.0,98571.0021875,97352.84635416667,0.20197233457611466,transition,-2662.745588546507,stop,4
BTC-USD,BO,2024-11-25 20:00:00+00:00,2024-11-26 16:00:00+00:00,-1.0,94688.2009375,94442.6672265625,0.17309019784048793,transition,5838.729225954745,stop,21
BTC-USD,BO,2024-11-26 21:00:00+00:00,2024-11-27 04:00:00+00:00,-1.0,91035.0446875,93096.1484375,0.11125985520430597,transition,-1398.961916088997,stop,8
BTC-USD,BO,2024-11-27 15:00:00+00:00,2024-11-28 03:00:00+00:00,1.0,94911.556875,95526.6706640625,0.15931825630231183,transition,919.6938776632445,stop,13
BTC-USD,BO,2024-11-29 03:00:00+00:00,2024-11-29 07:00:00+00:00,1.0,96769.181875,95773.87109375,0.24261671055781664,transition,-2700.0028059598126,stop,5
BTC-USD,BO,2024-11-29 12:00:00+00:00,2024-11-29 17:00:00+00:00,1.0,97281.3303125,97098.8210546875,0.24318254254782284,shock,-634.4156713477812,stop,6
BTC-USD,BO,2024-11-30 11:00:00+00:00,2024-12-01 08:00:00+00:00,-1.0,96195.568125,96727.7863671875,0.2619024674928236,transition,-511.8763275721028,stop,22
BTC-USD,BO,2024-12-01 09:00:00+00:00,2024-12-02 03:00:00+00:00,1.0,97097.775625,96978.1765234375,0.13387323330980483,transition,-258.38391316046045,stop,19
BTC-USD,BO,2024-12-02 08:00:00+00:00,2024-12-02 14:00:00+00:00,-1.0,96038.1696875,96396.1633203125,0.2451403122074942,transition,2644.578116203477,stop,7
BTC-USD,BO,2024-12-02 18:00:00+00:00,2024-12-02 20:00:00+00:00,-1.0,94620.693125,96137.498046875,0.055219836105892484,shock,-565.554068575311,stop,3
BTC-USD,BO,2024-12-03 14:00:00+00:00,2024-12-03 14:00:00+00:00,-1.0,93645.6228125,95023.72005208333,0.17278217184711223,transition,2403.4931472457124,stop,1
BTC-USD,BO,2024-12-04 02:00:00+00:00,2024-12-04 16:00:00+00:00,1.0,96306.7990625,95437.8884375,0.19515415809349212,range,-1916.4810777349774,stop,15
BTC-USD,BO,2024-12-04 20:00:00+00:00,2024-12-04 20:00:00+00:00,1.0,97312.213125,97367.402109375,0.0705905553603521,shock,-16.45590791657945,stop,1
BTC-USD,BO,2024-12-04 21:00:00+00:00,2024-12-05 02:00:00+00:00,1.0,98948.91625,99048.4187109375,0.06583179619992206,transition,21.27563666829974,stop,6
BTC-USD,BO,2024-12-05 03:00:00+00:00,2024-12-05 16:00:00+00:00,1.0,101291.7521875,100969.72046875,0.05260486668914332,shock,-186.57391174118595,stop,14
BTC-USD,BO,2024-12-05 23:00:00+00:00,2024-12-06 14:00:00+00:00,-1.0,96772.3259375,98967.922109375,0.0918443282103842,transition,-1664.9335927221543,stop,16
BTC-USD,BO,2024-12-06 19:00:00+00:00,2024-12-06 23:00:00+00:00,1.0,101488.76,99683.7321875,0.1258418647346205,transition,-2343.6167913111804,stop,5
BTC-USD,BO,2024-12-08 09:00:00+00:00,2024-12-08 12:00:00+00:00,-1.0,99086.6775,99841.62760416667,0.3277409476469229,shock,-2264.1345179161876,stop,4
BTC-USD,BO,2024-12-08 14:00:00+00:00,2024-12-08 15:00:00+00:00,1.0,100469.463125,99610.33463541667,0.1016956341514058,transition,-946.2990706110277,stop,2
BTC-USD,BO,2024-12-09 00:00:00+00:00,2024-12-09 00:00:00+00:00,1.0,101212.4865625,100176.17708333333,0.08416877775236907,shock,-922.4074256722054,stop,1
BTC-USD,BO,2024-12-09 12:00:00+00:00,2024-12-09 14:00:00+00:00,-1.0,98059.2790625,99249.072265625,0.20706255571114093,transition,-1808.5542592516947,stop,3
BTC-USD,BO,2024-12-09 16:00:00+00:00,2024-12-10 00:00:00+00:00,-1.0,97789.3415625,97837.1584375,0.0567663507638765,transition,373.1827537714653,stop,9
BTC-USD,BO,2024-12-11 14:00:00+00:00,2024-12-12 13:00:00+00:00,1.0,98752.7834375,100940.1696875,0.14539550551031646,transition,3084.808461007211,time_stop,24
BTC-USD,BO,2024-12-12 20:00:00+00:00,2024-12-13 14:00:00+00:00,-1.0,99504.2790625,100827.34375,0.06616135865746291,transition,-227.07207319231736,stop,19
BTC-USD,BO,2024-12-13 18:00:00+00:00,2024-12-14 13:00:00+00:00,1.0,101769.2053125,101036.3835546875,0.19941019553622516,transition,-1576.6927060601633,stop,20
BTC-USD,BO,2024-12-14 21:00:00+00:00,2024-12-15 01:00:00+00:00,-1.0,100736.865,101538.85611979167,0.31504499355843235,transition,-1975.2378639045255,stop,5
BTC-USD,BO,2024-12-15 05:00:00+00:00,2024-12-15 23:00:00+00:00,1.0,102323.385,103555.3210546875,0.11203573486749416,transition,1243.782451092357,stop,19
BTC-USD,BO,2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,1.0,104447.6740625,104766.1696875,0.08416069645116186,shock,187.5717047614327,stop,1
BTC-USD,BO,2024-12-16 01:00:00+00:00,2024-12-16 03:00:00+00:00,1.0,105405.1428125,104325.994140625,0.08550333925168184,trend,-936.4491162002712,stop,3
BTC-USD,BO,2024-12-16 17:00:00+00:00,2024-12-17 15:00:00+00:00,1.0,106832.5490625,106406.198984375,0.18327574440429156,transition,-827.5863191216422,stop,23
BTC-USD,BO,2024-12-18 02:00:00+00:00,2024-12-19 01:00:00+00:00,-1.0,105388.5759375,99621.744375,0.060741790739312934,shock,2009.2065209511125,time_stop,24
BTC-USD,BO,2024-12-19 02:00:00+00:00,2024-12-19 07:00:00+00:00,-1.0,99805.0290625,101624.5178125,0.13500279052755162,transition,-1446.2678470682756,stop,6
BTC-USD,BO,2024-12-19 18:00:00+00:00,2024-12-20 15:00:00+00:00,-1.0,98634.24,96488.9719140625,0.11569199707770628,transition,4132.57042803216,stop,22
BTC-USD,BO,2024-12-21 06:00:00+00:00,2024-12-21 13:00:00+00:00,1.0,98619.7053125,97199.0759375,0.12138036765589331,transition,-1835.0656794613985,stop,8
BTC-USD,BO,2024-12-22 05:00:00+00:00,2024-12-23 03:00:00+00:00,-1.0,96064.6384375,95873.213125,0.1897282161736778,transition,5137.324207227739,stop,23
BTC-USD,BO,2024-12-23 16:00:00+00:00,2024-12-23 23:00:00+00:00,-1.0,93125.693125,94900.32942708333,0.13211972811177236,transition,-2424.9122865158547,stop,8
BTC-USD,BO,2024-12-24 15:00:00+00:00,2024-12-25 14:00:00+00:00,1.0,97389.4396875,98576.45875,0.16280003872136523,transition,1862.4120709603017,time_stop,24
BTC-USD,BO,2024-12-26 00:00:00+00:00,2024-12-26 04:00:00+00:00,1.0,99376.01,98290.81770833333,0.227963571788534,transition,-2666.49218726021,stop,5
BTC-USD,BO,2024-12-26 09:00:00+00:00,2024-12-27 08:00:00+00:00,-1.0,95807.224375,95633.1115625,0.06451011049448382,transition,1037.9540378652168,time_stop,24
BTC-USD,BO,2024-12-27 10:00:00+00:00,2024-12-27 14:00:00+00:00,1.0,96693.1896875,95345.943359375,0.17904525323107925,transition,-2629.925230927104,stop,5
BTC-USD,BO,2024-12-27 16:00:00+00:00,2024-12-28 11:00:00+00:00,-1.0,94400.9353125,94666.7277734375,0.056736984302757934,transition,8.847548836662796,stop,20
BTC-USD,BO,2024-12-28 23:00:00+00:00,2024-12-29 14:00:00+00:00,1.0,95153.7053125,94558.66471354167,0.3999994201103541,transition,-2800.512551908565,stop,16
BTC-USD,BO,2024-12-29 17:00:00+00:00,2024-12-30 01:00:00+00:00,-1.0,93706.02125,93930.70921875,0.1385221517109514,shock,1235.8706512675335,stop,9
BTC-USD,BO,2024-12-30 14:00:00+00:00,2024-12-30 17:00:00+00:00,-1.0,92500.99,92874.86546875,0.07840642309094303,transition,1236.4836416527921,stop,4
BTC-USD,BO,2024-12-30 19:00:00+00:00,2024-12-30 21:00:00+00:00,1.0,94480.60375,93227.40950520833,0.06583602240334646,transition,-920.7769290780655,stop,3
BTC-USD,BO,2024-12-31 14:00:00+00:00,2024-12-31 17:00:00+00:00,1.0,95496.41625,94003.56380208333,0.16003130388668846,transition,-2616.3476454105394,stop,4
BTC-USD,BO,2025-01-01 20:00:00+00:00,2025-01-02 16:00:00+00:00,1.0,94426.150625,96131.7566015625,0.2808716376229035,transition,4777.853321815781,stop,20
BTC-USD,BO,2025-01-02 17:00:00+00:00,2025-01-03 07:00:00+00:00,1.0,97162.1115625,96403.7487890625,0.24350684643555087,transition,-2077.1326772649995,stop,15
BTC-USD,BO,2025-01-03 17:00:00+00:00,2025-01-04 09:00:00+00:00,1.0,97824.963125,97792.527109375,0.29466596027610314,shock,-323.8994922733221,stop,17
BTC-USD,BO,2025-01-05 23:00:00+00:00,2025-01-06 01:00:00+00:00,1.0,98673.54125,98095.025390625,0.4248862067219231,range,-2807.3556384555923,stop,3
BTC-USD,BO,2025-01-06 05:00:00+00:00,2025-01-06 10:00:00+00:00,1.0,99418.9865625,98756.6540625,0.3419232000085816,transition,-2523.6952164279583,stop,6
BTC-USD,BO,2025-01-06 15:00:00+00:00,2025-01-06 15:00:00+00:00,1.0,100717.275625,100745.83375,0.0806612097463899,shock,-41.07977668021394,stop,1
BTC-USD,BO,2025-01-06 16:00:00+00:00,2025-01-07 11:00:00+00:00,1.0,102136.3303125,101026.8425390625,0.07850992443454567,shock,-903.0838544502619,stop,20
BTC-USD,BO,2025-01-07 16:00:00+00:00,2025-01-08 15:00:00+00:00,-1.0,97914.8571875,95359.9084375,0.08436778494369676,trend,2311.702124079248,time_stop,24
BTC-USD,BO,2025-01-08 18:00:00+00:00,2025-01-09 15:00:00+00:00,-1.0,94027.74,94140.5930078125,0.055249060687998314,transition,1565.0523840993465,stop,22
BTC-USD,BO,2025-01-10 11:00:00+00:00,2025-01-10 13:00:00+00:00,1.0,95227.5646875,93775.03841145833,0.16343603167097326,transition,-2597.071142955671,stop,3
BTC-USD,BO,2025-01-10 18:00:00+00:00,2025-01-11 03:00:00+00:00,1.0,95750.3928125,94124.81510416667,0.051104622703927155,transition,-899.5168550590336,stop,10
BTC-USD,BO,2025-01-11 22:00:00+00:00,2025-01-12 01:00:00+00:00,1.0,94900.244375,94324.08723958333,0.4105632558234139,shock,-2781.489162412949,stop,4
BTC-USD,BO,2025-01-12 10:00:00+00:00,2025-01-12 12:00:00+00:00,-1.0,93852.14625,94350.33463541667,0.16502247837825826,transition,-578.7332893713417,stop,3
BTC-USD,BO,2025-01-12 16:00:00+00:00,2025-01-12 21:00:00+00:00,1.0,95054.9396875,94492.78971354167,0.14785857209533415,transition,-975.5522869922626,stop,6
BTC-USD,BO,2025-01-13 01:00:00+00:00,2025-01-13 01:00:00+00:00,1.0,95285.22875,94506.71419270833,0.1058583112487801,shock,-931.3919684646978,stop,1
BTC-USD,BO,2025-01-13 07:00:00+00:00,2025-01-13 14:00:00+00:00,-1.0,93571.70875,91457.0334375,0.2405501415281017,transition,7480.422748514089,stop,8
BTC-USD,BO,2025-01-14 09:00:00+00:00,2025-01-15 08:00:00+00:00,1.0,95498.29125,97187.818125,0.13918292768506504,transition,2340.5420236676573,time_stop,24
BTC-USD,BO,2025-01-15 14:00:00+00:00,2025-01-16 08:00:00+00:00,1.0,98957.744375,98934.3933203125,0.07024922708209766,shock,-60.455092122770566,stop,19
BTC-USD,BO,2025-01-16 15:00:00+00:00,2025-01-16 15:00:00+00:00,-1.0,97421.193125,98712.91666666667,0.19189042534746723,range,2365.906169973166,stop,1
BTC-USD,BO,2025-01-17 02:00:00+00:00,2025-01-18 01:00:00+00:00,1.0,101649.0490625,104273.6853125,0.06151587598209832,shock,1529.0676239725342,time_stop,24
BTC-USD,BO,2025-01-19 07:00:00+00:00,2025-01-19 09:00:00+00:00,1.0,105446.463125,104110.80338541667,0.1966187989810671,transition,-2637.1632527515285,stop,3
BTC-USD,BO,2025-01-19 20:00:00+00:00,2025-01-19 21:00:00+00:00,1.0,106037.60375,104710.33203125,0.2000534612203815,transition,-2636.214098060685,stop,2
BTC-USD,BO,2025-01-19 23:00:00+00:00,2025-01-19 23:00:00+00:00,-1.0,102608.9665625,102535.937734375,0.045544363800935316,shock,-68.05306218764888,stop,1
BTC-USD,BO,2025-01-20 00:00:00+00:00,2025-01-20 06:00:00+00:00,-1.0,101165.724375,102751.2883203125,0.042425263067308344,shock,-270.1244624157401,stop,7
BTC-USD,BO,2025-01-20 07:00:00+00:00,2025-01-20 15:00:00+00:00,1.0,107157.2209375,104791.503671875,0.03312556292626083,shock,-738.7587695332327,stop,9
BTC-USD,BO,2025-01-21 19:00:00+00:00,2025-01-22 13:00:00+00:00,1.0,106848.0959375,104714.007578125,0.11644220333785703,transition,-2396.3658940002833,stop,19
BTC-USD,BO,2025-01-23 01:00:00+00:00,2025-01-23 14:00:00+00:00,-1.0,103263.818125,103532.5959375,0.19685422713929154,shock,2971.2355590421175,stop,14
BTC-USD,BO,2025-01-24 18:00:00+00:00,2025-01-24 20:00:00+00:00,1.0,106476.04125,104869.202890625,0.1505100488497802,transition,-2370.383303734362,stop,3
BTC-USD,BO,2025-01-25 06:00:00+00:00,2025-01-25 22:00:00+00:00,-1.0,104293.615,105113.19359375,0.2327104296382572,transition,-1823.8762988252665,stop,17
BTC-USD,BO,2025-01-26 23:00:00+00:00,2025-01-26 23:00:00+00:00,-1.0,104335.9040625,103464.4738671875,0.14666013451833024,shock,-1320.21107918081,stop,1
BTC-USD,BO,2025-01-27 00:00:00+00:00,2025-01-27 00:00:00+00:00,-1.0,102613.9978125,102698.1828515625,0.12318349507207213,shock,2.4429652125329184,stop,1
BTC-USD,BO,2025-01-27 01:00:00+00:00,2025-01-27 12:00:00+00:00,-1.0,101696.7478125,99690.88890625,0.11605392879417346,shock,4167.541547042217,stop,12
BTC-USD,BO,2025-01-28 05:00:00+00:00,2025-01-28 20:00:00+00:00,1.0,102927.2678125,101627.3464453125,0.1223280045361645,transition,-1621.3267251226303,stop,16
BTC-USD,BO,2025-01-28 22:00:00+00:00,2025-01-29 00:00:00+00:00,-1.0,100265.693125,101695.56510416667,0.17683020924586615,shock,-1348.3099780454436,stop,3
BTC-USD,BO,2025-01-29 20:00:00+00:00,2025-01-30 19:00:00+00:00,1.0,103695.635,105766.161875,0.07040281536717694,shock,1323.4631318982072,time_stop,24
BTC-USD,BO,2025-01-31 19:00:00+00:00,2025-02-01 18:00:00+00:00,-1.0,102643.0525,101987.9475,0.0754897127079831,shock,44.36863346672004,time_stop,24
BTC-USD,BO,2025-02-01 21:00:00+00:00,2025-02-02 03:00:00+00:00,-1.0,101304.318125,100651.4055078125,0.11689237691841385,transition,927.2699371551727,stop,7
BTC-USD,BO,2025-02-02 04:00:00+00:00,2025-02-02 05:00:00+00:00,-1.0,99199.70875,100200.85091145833,0.0870440692471219,transition,117.16856566172964,stop,2
BTC-USD,BO,2025-02-02 12:00:00+00:00,2025-02-03 01:00:00+00:00,-1.0,98823.0134375,95430.9475,0.2072330445130464,transition,1540.0477442157885,stop,14
BTC-USD,BO,2025-02-03 02:00:00+00:00,2025-02-03 07:00:00+00:00,-1.0,93335.4509375,95104.9933984375,0.03350370503734978,shock,191.50272527607518,stop,6
BTC-USD,BO,2025-02-03 19:00:00+00:00,2025-02-04 05:00:00+00:00,1.0,100026.91625,99371.0915625,0.083985383167615,transition,-587.3913644797685,stop,11
BTC-USD,BO,2025-02-04 22:00:00+00:00,2025-02-05 01:00:00+00:00,-1.0,96524.599375,98420.15299479167,0.04505441988902837,transition,-828.0992981163275,stop,4
BTC-USD,BO,2025-02-07 14:00:00+00:00,2025-02-07 15:00:00+00:00,1.0,98951.01,97989.085703125,0.17281643842290312,shock,-1772.5621513475974,stop,2
BTC-USD,BO,2025-02-07 21:00:00+00:00,2025-02-08 20:00:00+00:00,-1.0,95765.411875,96478.3225,0.16461539045523116,transition,-1640.5401687991339,time_stop,24
BTC-USD,BO,2025-02-09 02:00:00+00:00,2025-02-09 12:00:00+00:00,1.0,97006.056875,96478.609140625,0.40783997331132693,range,-2497.5578109220723,stop,11
BTC-USD,BO,2025-02-09 22:00:00+00:00,2025-02-09 22:00:00+00:00,-1.0,94850.4353125,95717.12369791667,0.09679618139177806,shock,791.0862705008064,stop,1
BTC-USD,BO,2025-02-10 09:00:00+00:00,2025-02-11 08:00:00+00:00,1.0,97703.7990625,98236.5134375,0.2000447993548893,transition,933.0117078165838,time_stop,24
BTC-USD,BO,2025-02-11 14:00:00+00:00,2025-02-11 21:00:00+00:00,-1.0,96673.2009375,96164.0871484375,0.3105674120766421,transition,7260.966943877831,stop,8
BTC-USD,BO,2025-02-12 18:00:00+00:00,2025-02-13 06:00:00+00:00,1.0,97396.8928125,96156.3796484375,0.0621153355231256,transition,-831.0532621402745,stop,13
BTC-USD,BO,2025-02-14 15:00:00+00:00,2025-02-14 15:00:00+00:00,1.0,97304.51,96405.90755208333,0.2697469784196639,transition,-2675.4428625288656,stop,1
BTC-USD,BO,2025-02-14 18:00:00+00:00,2025-02-14 20:00:00+00:00,1.0,98557.3303125,97567.81315104167,0.08690600197515204,transition,-931.2654971107675,stop,3
BTC-USD,BO,2025-02-16 08:00:00+00:00,2025-02-16 23:00:00+00:00,-1.0,97258.943125,96784.183828125,0.6846961100917432,shock,1420.5223161568151,stop,16
BTC-USD,BO,2025-02-17 00:00:00+00:00,2025-02-17 14:00:00+00:00,-1.0,96137.8728125,96629.43880208333,0.1714008774485782,shock,-165.4311542603328,stop,15
BTC-USD,BO,2025-02-17 16:00:00+00:00,2025-02-18 14:00:00+00:00,-1.0,95675.4665625,96452.51627604167,0.10742090666952651,shock,-436.48742130516985,stop,23
BTC-USD,BO,2025-02-18 17:00:00+00:00,2025-02-18 21:00:00+00:00,-1.0,94619.0446875,94901.5148828125,0.2520491657476253,transition,2672.9864237542806,stop,5
BTC-USD,BO,2025-02-20 01:00:00+00:00,2025-02-20 15:00:00+00:00,1.0,96813.7834375,96910.366953125,0.3057964973006441,transition,68.34135991559992,stop,15
BTC-USD,BO,2025-02-20 19:00:00+00:00,2025-02-21 15:00:00+00:00,1.0,98328.8928125,98335.9460546875,0.11502438324652664,transition,-76.81876867451797,stop,21
BTC-USD,BO,2025-02-21 18:00:00+00:00,2025-02-22 11:00:00+00:00,-1.0,96968.1071875,96576.1262109375,0.08602213797085616,shock,418.68134798274446,stop,18
