Datetime,equity
2025-01-22 00:00:00+00:00,930351.9182770817
2025-01-23 00:00:00+00:00,941561.5737321842
2025-01-24 00:00:00+00:00,932542.2099326001
2025-01-25 00:00:00+00:00,925647.6350548753
2025-01-26 00:00:00+00:00,920678.8177433352
2025-01-27 00:00:00+00:00,936368.5668947197
2025-01-28 00:00:00+00:00,923004.9708413931
2025-01-29 00:00:00+00:00,925118.9549036858
2025-01-30 00:00:00+00:00,927654.4703060015
2025-01-31 00:00:00+00:00,927774.4629020273
2025-02-01 00:00:00+00:00,932566.2155475616
2025-02-02 00:00:00+00:00,941862.4030186791
2025-02-03 00:00:00+00:00,944146.7288475787
2025-02-04 00:00:00+00:00,935290.7988995154
2025-02-05 00:00:00+00:00,934518.2083419696
2025-02-06 00:00:00+00:00,934518.2083419696
2025-02-07 00:00:00+00:00,922626.739271476
2025-02-08 00:00:00+00:00,923398.8548131568
2025-02-09 00:00:00+00:00,916954.1373588043
2025-02-10 00:00:00+00:00,914780.9739206416
2025-02-11 00:00:00+00:00,940156.4263205943
2025-02-12 00:00:00+00:00,941218.024887926
2025-02-13 00:00:00+00:00,936997.0778593712
2025-02-14 00:00:00+00:00,923356.664944009
2025-02-15 00:00:00+00:00,923356.664944009
2025-02-16 00:00:00+00:00,928137.5732499891
2025-02-17 00:00:00+00:00,926911.0155037645
2025-02-18 00:00:00+00:00,935899.6295412976
2025-02-19 00:00:00+00:00,935899.6295412976
