symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
GC=F,E,2024-06-20 14:00:00+00:00,2024-06-21 13:00:00+00:00,1.0,2363.299951171875,2365.237615966797,0.25118574567511526,shock,118.95299715763758,stop,23
GC=F,E,2024-06-21 16:00:00+00:00,2024-06-24 16:00:00+00:00,-1.0,2340.9,2344.49990234375,0.23743067114726296,transition,431.74245990971025,time_stop,24
GC=F,E,2024-06-26 02:00:00+00:00,2024-06-27 02:00:00+00:00,-1.0,2324.4,2310.1,0.2493955472742945,transition,1738.215707419252,time_stop,24
GC=F,E,2024-06-27 13:00:00+00:00,2024-06-28 13:00:00+00:00,1.0,2333.70009765625,2341.00009765625,0.3020826873493874,transition,834.2740102480716,time_stop,24
GC=F,E,2024-07-05 13:00:00+00:00,2024-07-08 08:00:00+00:00,1.0,2380.400048828125,2382.1750549316407,0.4529162293255159,trend,171.0055597265084,stop,19
GC=F,E,2024-07-10 14:00:00+00:00,2024-07-10 17:00:00+00:00,1.0,2389.20009765625,2378.3084716796875,0.2758273004920536,transition,-1369.9990722185507,stop,4
GC=F,E,2024-07-16 16:00:00+00:00,2024-07-17 15:00:00+00:00,1.0,2468.299951171875,2465.237371826172,0.22827993099517147,transition,-359.3032711053505,stop,23
GC=F,E,2024-07-18 20:00:00+00:00,2024-07-19 20:00:00+00:00,-1.0,2445.599951171875,2402.6,0.2535815605826346,transition,4819.340117065184,time_stop,24
GC=F,E,2024-07-22 15:00:00+00:00,2024-07-23 01:00:00+00:00,-1.0,2389.599951171875,2402.0166015625,0.24231426787448712,transition,-1195.2838740721554,stop,10
GC=F,E,2024-07-24 13:00:00+00:00,2024-07-24 17:00:00+00:00,1.0,2422.49990234375,2416.0499633789063,0.27911247890493157,shock,-853.8010333794389,stop,5
GC=F,E,2024-07-25 18:00:00+00:00,2024-07-26 02:00:00+00:00,-1.0,2355.29990234375,2375.583251953125,0.29187423643115484,trend,-1747.3666386012278,stop,8
GC=F,E,2024-07-26 14:00:00+00:00,2024-07-29 14:00:00+00:00,1.0,2380.70009765625,2383.675177001953,0.21307863916444522,transition,189.736067755877,stop,24
GC=F,E,2024-07-30 14:00:00+00:00,2024-07-31 14:00:00+00:00,1.0,2439.20009765625,2467.29990234375,0.07900781028589161,transition,882.4800427290467,time_stop,24
GC=F,E,2024-07-31 19:00:00+00:00,2024-08-01 08:00:00+00:00,1.0,2478.900048828125,2481.7624572753907,0.22836668712332683,shock,183.79176057227727,stop,13
GC=F,E,2024-08-05 12:00:00+00:00,2024-08-05 15:00:00+00:00,-1.0,2426.79990234375,2450.9248901367187,0.08759451904968042,transition,88.1724645861741,stop,4
GC=F,E,2024-08-08 12:00:00+00:00,2024-08-09 12:00:00+00:00,1.0,2451.799951171875,2468.9,0.2320551401652816,transition,1538.9571929389451,time_stop,24
GC=F,E,2024-08-12 14:00:00+00:00,2024-08-13 04:00:00+00:00,1.0,2493.799951171875,2500.200079345703,0.27534550857726375,transition,608.3735287178473,stop,14
GC=F,E,2024-08-14 16:00:00+00:00,2024-08-15 06:00:00+00:00,-1.0,2482.4,2496.3583780924478,0.22391689556305577,transition,-472.70981150355965,stop,14
GC=F,E,2024-08-16 12:00:00+00:00,2024-08-16 14:00:00+00:00,1.0,2510.1,2517.412481689453,0.20573170731707316,shock,533.0086155148826,stop,3
GC=F,E,2024-08-20 08:00:00+00:00,2024-08-20 15:00:00+00:00,1.0,2553.49990234375,2552.400030517578,0.2614070285318947,transition,-210.4420599343456,stop,8
GC=F,E,2024-08-23 13:00:00+00:00,2024-08-23 14:00:00+00:00,-1.0,2536.79990234375,2547.5625854492187,0.5472574147440652,transition,3439.79884177448,stop,2
GC=F,E,2024-08-26 08:00:00+00:00,2024-08-26 15:00:00+00:00,1.0,2557.1,2547.049932861328,0.5446799079539493,trend,-2372.168269037864,stop,8
GC=F,E,2024-08-27 08:00:00+00:00,2024-08-27 14:00:00+00:00,-1.0,2539.79990234375,2551.0082397460938,0.2865190193352711,transition,-655.9998221251589,stop,7
GC=F,E,2024-08-27 19:00:00+00:00,2024-08-28 02:00:00+00:00,1.0,2560.1,2548.4083048502603,0.2761028336741231,transition,-1377.1786747532508,stop,7
GC=F,E,2024-08-30 16:00:00+00:00,2024-09-03 16:00:00+00:00,-1.0,2535.099951171875,2517.49990234375,0.26448994434983214,transition,1212.14962289991,time_stop,24
GC=F,E,2024-09-04 09:00:00+00:00,2024-09-04 10:00:00+00:00,-1.0,2504.099951171875,2519.3082682291665,0.2078904570942252,transition,-248.43439853333575,stop,2
GC=F,E,2024-09-05 09:00:00+00:00,2024-09-05 14:00:00+00:00,1.0,2545.299951171875,2537.962438964844,0.2834957397871797,trend,-931.3816681055334,stop,6
GC=F,E,2024-09-10 13:00:00+00:00,2024-09-10 14:00:00+00:00,1.0,2542.900048828125,2533.541748046875,0.3423819286957439,shock,-1399.4008644725636,stop,2
GC=F,E,2024-09-11 07:00:00+00:00,2024-09-11 12:00:00+00:00,1.0,2555.70009765625,2545.7835083007812,0.32478185718282715,transition,-1390.8540532494842,stop,6
GC=F,E,2024-09-17 10:00:00+00:00,2024-09-18 10:00:00+00:00,-1.0,2600.4,2602.799951171875,0.3085801492658392,transition,588.1445147771899,time_stop,24
