symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BTC-USD,B,2024-11-04 22:00:00+00:00,2024-11-04 22:00:00+00:00,-1.0,67097.4353125,68014.80924479167,0.7417969144209199,shock,9812.3846625989,stop,1
BTC-USD,B,2024-11-05 15:00:00+00:00,2024-11-05 19:00:00+00:00,1.0,69946.5490625,69058.273203125,0.742754842774118,transition,-10381.19226319002,stop,5
BTC-USD,B,2024-11-06 01:00:00+00:00,2024-11-06 02:00:00+00:00,1.0,71134.4709375,71245.788828125,0.22122772060977577,transition,173.6604859651489,stop,2
BTC-USD,B,2024-11-06 03:00:00+00:00,2024-11-06 08:00:00+00:00,1.0,73119.8225,72978.2194921875,0.18444591635950447,shock,-477.56149738939325,stop,6
BTC-USD,B,2024-11-07 19:00:00+00:00,2024-11-07 22:00:00+00:00,1.0,76661.5334375,75741.59765625,0.8321032182453577,transition,-10938.264906610772,stop,4
BTC-USD,B,2024-11-10 01:00:00+00:00,2024-11-10 02:00:00+00:00,1.0,76923.9240625,76715.1901953125,1.619743228200371,transition,-5776.793093215782,stop,2
BTC-USD,B,2024-11-10 03:00:00+00:00,2024-11-10 04:00:00+00:00,1.0,77078.369375,78125.2097265625,0.5055971512003691,transition,6520.839265167513,stop,2
BTC-USD,B,2024-11-10 05:00:00+00:00,2024-11-10 20:00:00+00:00,1.0,79086.025625,79459.839609375,0.37791187752391164,shock,1549.0717081175044,stop,16
BTC-USD,B,2024-11-11 15:00:00+00:00,2024-11-12 00:00:00+00:00,1.0,82580.385,86937.7194921875,0.5414494654455457,shock,28457.200096072065,stop,10
BTC-USD,B,2024-11-13 15:00:00+00:00,2024-11-13 19:00:00+00:00,1.0,91643.7521875,90186.568125,0.14483519312781026,shock,-2480.4214615748524,stop,5
BTC-USD,B,2024-11-15 21:00:00+00:00,2024-11-16 22:00:00+00:00,1.0,91474.150625,90533.75171875,0.18326519325305432,transition,-2110.835836858463,stop,26
BTC-USD,B,2024-11-17 22:00:00+00:00,2024-11-18 01:00:00+00:00,-1.0,89141.9275,90132.42513020833,0.903379214651874,shock,-7462.442129677767,stop,4
BTC-USD,B,2024-11-18 07:00:00+00:00,2024-11-18 11:00:00+00:00,1.0,92039.51,90998.927734375,0.3087119655087626,shock,-3872.059581764101,stop,5
BTC-USD,B,2024-11-18 16:00:00+00:00,2024-11-18 18:00:00+00:00,1.0,92379.91625,90885.68880208333,0.21433386605830287,shock,-3760.728675049727,stop,3
BTC-USD,B,2024-11-19 18:00:00+00:00,2024-11-19 21:00:00+00:00,1.0,92906.22875,91965.443125,0.24035830489734447,transition,-2685.578951309279,stop,4
BTC-USD,B,2024-11-21 04:00:00+00:00,2024-11-21 15:00:00+00:00,1.0,95886.76,96168.1726171875,0.24293831984577527,shock,574.1755609982833,stop,12
BTC-USD,B,2024-11-23 17:00:00+00:00,2024-11-24 01:00:00+00:00,-1.0,97865.4040625,98284.2414453125,0.488247729371244,transition,8.269251303739566,stop,9
BTC-USD,B,2024-11-24 13:00:00+00:00,2024-11-24 22:00:00+00:00,-1.0,96915.255625,97243.480703125,0.38953273381777126,transition,-27.05473924075443,stop,10
BTC-USD,B,2024-11-25 10:00:00+00:00,2024-11-25 13:00:00+00:00,1.0,98571.0021875,97352.84635416667,0.8078893383044586,transition,-10900.05011619781,stop,4
BTC-USD,B,2024-11-25 20:00:00+00:00,2024-11-26 16:00:00+00:00,-1.0,94688.2009375,94442.6672265625,0.6923607913619517,transition,23733.58086296012,stop,21
BTC-USD,B,2024-11-26 21:00:00+00:00,2024-11-27 04:00:00+00:00,-1.0,91035.0446875,93096.1484375,0.44503942081722386,transition,-5797.239764234382,stop,8
BTC-USD,B,2024-11-27 16:00:00+00:00,2024-11-28 03:00:00+00:00,1.0,95724.900625,95526.6706640625,0.6650192285002222,transition,-1952.6082844521475,stop,12
BTC-USD,B,2024-11-29 03:00:00+00:00,2024-11-29 07:00:00+00:00,1.0,96769.181875,95773.87109375,0.9704668422312666,transition,-11077.582297523662,stop,5
BTC-USD,B,2024-11-29 12:00:00+00:00,2024-11-29 17:00:00+00:00,1.0,97281.3303125,97098.8210546875,0.9727301701912914,shock,-2652.2862485027435,stop,6
BTC-USD,B,2024-12-01 02:00:00+00:00,2024-12-01 08:00:00+00:00,-1.0,96156.005625,96727.7863671875,1.4988878228827387,shock,-3604.7855375068125,stop,7
BTC-USD,B,2024-12-01 09:00:00+00:00,2024-12-02 03:00:00+00:00,1.0,97097.775625,96978.1765234375,0.5354929332392193,transition,-1074.1190932508948,stop,19
BTC-USD,B,2024-12-02 08:00:00+00:00,2024-12-02 14:00:00+00:00,-1.0,96038.1696875,96396.1633203125,0.9805612488299768,transition,10674.54328946429,stop,7
BTC-USD,B,2024-12-02 18:00:00+00:00,2024-12-02 20:00:00+00:00,-1.0,94620.693125,96137.498046875,0.22087934442356993,shock,-2313.137269100353,stop,3
BTC-USD,B,2024-12-03 14:00:00+00:00,2024-12-03 14:00:00+00:00,-1.0,93645.6228125,95023.72005208333,0.6911286873884489,transition,9808.396739917724,stop,1
BTC-USD,B,2024-12-04 02:00:00+00:00,2024-12-04 16:00:00+00:00,1.0,96306.7990625,95437.8884375,0.7806166323739685,range,-7888.786932561075,stop,15
BTC-USD,B,2024-12-04 20:00:00+00:00,2024-12-04 20:00:00+00:00,1.0,97312.213125,97367.402109375,0.2823622214414084,shock,-67.26683174922738,stop,1
BTC-USD,B,2024-12-04 21:00:00+00:00,2024-12-05 02:00:00+00:00,1.0,98948.91625,99048.4187109375,0.26332718479968825,transition,80.40824441842415,stop,6
BTC-USD,B,2024-12-05 03:00:00+00:00,2024-12-05 16:00:00+00:00,1.0,101291.7521875,100969.72046875,0.21041946675657328,shock,-778.150912753503,stop,14
BTC-USD,B,2024-12-05 23:00:00+00:00,2024-12-06 14:00:00+00:00,-1.0,96772.3259375,98967.922109375,0.3673773128415368,transition,-6799.049709659985,stop,16
BTC-USD,B,2024-12-06 19:00:00+00:00,2024-12-06 23:00:00+00:00,1.0,101488.76,99683.7321875,0.503367458938482,transition,-9508.556669879581,stop,5
BTC-USD,B,2024-12-08 10:00:00+00:00,2024-12-08 11:00:00+00:00,-1.0,98953.6384375,99726.22200520833,0.4501301200920556,transition,-551.4403705474576,stop,2
BTC-USD,B,2024-12-08 14:00:00+00:00,2024-12-08 15:00:00+00:00,1.0,100469.463125,99610.33463541667,0.4067825366056232,transition,-3823.345702000315,stop,2
BTC-USD,B,2024-12-09 00:00:00+00:00,2024-12-09 00:00:00+00:00,1.0,101212.4865625,100176.17708333333,0.3366751110094763,shock,-3718.331882468912,stop,1
BTC-USD,B,2024-12-09 12:00:00+00:00,2024-12-09 14:00:00+00:00,-1.0,98059.2790625,99249.072265625,0.8282502228445637,transition,-7264.625011346972,stop,3
BTC-USD,B,2024-12-09 16:00:00+00:00,2024-12-10 00:00:00+00:00,-1.0,97789.3415625,97837.1584375,0.227065403055506,transition,1485.778553769514,stop,9
BTC-USD,B,2024-12-11 16:00:00+00:00,2024-12-12 19:00:00+00:00,1.0,100462.5334375,100663.1062109375,0.23190389370625053,shock,328.44475189986326,stop,28
BTC-USD,B,2024-12-12 20:00:00+00:00,2024-12-13 14:00:00+00:00,-1.0,99504.2790625,100827.34375,0.26464543462985163,transition,-911.7663854025541,stop,19
BTC-USD,B,2024-12-13 18:00:00+00:00,2024-12-14 13:00:00+00:00,1.0,101769.2053125,101036.3835546875,0.7976407821449006,transition,-6310.404431833413,stop,20
BTC-USD,B,2024-12-15 05:00:00+00:00,2024-12-15 23:00:00+00:00,1.0,102323.385,103555.3210546875,0.44814293946997663,transition,4949.7823976773325,stop,19
BTC-USD,B,2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,1.0,104447.6740625,104766.1696875,0.33664278580464746,shock,748.8253600317411,stop,1
BTC-USD,B,2024-12-16 01:00:00+00:00,2024-12-16 03:00:00+00:00,1.0,105405.1428125,104325.994140625,0.34201335700672736,trend,-3739.2472757441137,stop,3
BTC-USD,B,2024-12-16 17:00:00+00:00,2024-12-17 15:00:00+00:00,1.0,106832.5490625,106406.198984375,0.7331029776171663,transition,-3410.8670604174404,stop,23
BTC-USD,B,2024-12-18 02:00:00+00:00,2024-12-19 07:00:00+00:00,-1.0,105388.5759375,101624.5178125,0.24296716295725174,shock,10276.836883805481,stop,30
BTC-USD,B,2024-12-19 18:00:00+00:00,2024-12-20 15:00:00+00:00,-1.0,98634.24,96488.9719140625,0.4627679883108251,transition,16496.313708848065,stop,22
BTC-USD,B,2024-12-22 05:00:00+00:00,2024-12-23 03:00:00+00:00,-1.0,96064.6384375,95873.213125,0.7589128646947112,transition,20876.530868647584,stop,23
BTC-USD,B,2024-12-23 16:00:00+00:00,2024-12-23 23:00:00+00:00,-1.0,93125.693125,94900.32942708333,0.5284789124470894,transition,-10014.891784899793,stop,8
BTC-USD,B,2024-12-26 00:00:00+00:00,2024-12-26 04:00:00+00:00,1.0,99376.01,98290.81770833333,0.911854287154136,transition,-10901.270442521549,stop,5
BTC-USD,B,2024-12-26 09:00:00+00:00,2024-12-27 09:00:00+00:00,-1.0,95807.224375,96522.988515625,0.2580404419779353,transition,2594.9632541972524,stop,25
BTC-USD,B,2024-12-27 10:00:00+00:00,2024-12-27 14:00:00+00:00,1.0,96693.1896875,95345.943359375,0.716181012924317,transition,-10682.31424946749,stop,5
BTC-USD,B,2024-12-27 16:00:00+00:00,2024-12-28 11:00:00+00:00,-1.0,94400.9353125,94666.7277734375,0.22694793721103174,transition,34.482104621729775,stop,20
BTC-USD,B,2024-12-29 17:00:00+00:00,2024-12-30 01:00:00+00:00,-1.0,93706.02125,93930.70921875,0.5540886068438056,shock,4997.604749035358,stop,9
BTC-USD,B,2024-12-30 14:00:00+00:00,2024-12-30 17:00:00+00:00,-1.0,92500.99,92874.86546875,0.31362569236377213,transition,5026.787971649104,stop,4
BTC-USD,B,2024-12-30 19:00:00+00:00,2024-12-30 21:00:00+00:00,1.0,94480.60375,93227.40950520833,0.26334408961338585,transition,-3752.29214263263,stop,3
BTC-USD,B,2025-01-01 22:00:00+00:00,2025-01-02 16:00:00+00:00,1.0,94786.72875,96131.7566015625,1.1514343434343435,transition,15522.04059857127,stop,18
BTC-USD,B,2025-01-02 17:00:00+00:00,2025-01-03 07:00:00+00:00,1.0,97162.1115625,96403.7487890625,0.9740273857422035,transition,-8570.071705039129,stop,15
BTC-USD,B,2025-01-05 23:00:00+00:00,2025-01-06 01:00:00+00:00,1.0,98673.54125,98095.025390625,1.6995448268876925,range,-11466.087443100427,stop,3
BTC-USD,B,2025-01-06 05:00:00+00:00,2025-01-06 10:00:00+00:00,1.0,99418.9865625,98756.6540625,1.3676928000343265,transition,-10223.838026295292,stop,6
BTC-USD,B,2025-01-06 15:00:00+00:00,2025-01-06 15:00:00+00:00,1.0,100717.275625,100745.83375,0.3226448389855596,shock,-165.51756266404897,stop,1
BTC-USD,B,2025-01-06 16:00:00+00:00,2025-01-07 11:00:00+00:00,1.0,102136.3303125,101026.8425390625,0.3140396977381827,shock,-3637.224861977924,stop,20
BTC-USD,B,2025-01-07 16:00:00+00:00,2025-01-08 22:00:00+00:00,-1.0,97914.8571875,95023.9406640625,0.33747113977478704,trend,13605.179154503681,stop,31
BTC-USD,B,2025-01-09 14:00:00+00:00,2025-01-09 15:00:00+00:00,-1.0,91900.64625,93443.15950520833,0.6009676336953976,transition,-909.4120497751583,stop,2
BTC-USD,B,2025-01-10 18:00:00+00:00,2025-01-11 03:00:00+00:00,1.0,95750.3928125,94124.81510416667,0.20441849081570862,transition,-3652.801169900666,stop,10
BTC-USD,B,2025-01-12 10:00:00+00:00,2025-01-12 12:00:00+00:00,-1.0,93852.14625,94350.33463541667,0.660089913513033,transition,-2351.830135620531,stop,3
BTC-USD,B,2025-01-12 16:00:00+00:00,2025-01-12 21:00:00+00:00,1.0,95054.9396875,94492.78971354167,0.5914342883813366,transition,-3954.841077226597,stop,6
BTC-USD,B,2025-01-13 01:00:00+00:00,2025-01-13 01:00:00+00:00,1.0,95285.22875,94506.71419270833,0.4234332449951204,shock,-3767.060965148318,stop,1
BTC-USD,B,2025-01-13 07:00:00+00:00,2025-01-13 14:00:00+00:00,-1.0,93571.70875,91457.0334375,0.9622005661124068,transition,30414.02766437029,stop,8
BTC-USD,B,2025-01-15 02:00:00+00:00,2025-01-15 13:00:00+00:00,1.0,97323.5021875,97103.206796875,0.7482872148829347,transition,-2325.734318830774,stop,12
BTC-USD,B,2025-01-15 14:00:00+00:00,2025-01-16 08:00:00+00:00,1.0,98957.744375,98934.3933203125,0.28099690832839064,shock,-259.27196922886105,stop,19
BTC-USD,B,2025-01-17 02:00:00+00:00,2025-01-18 03:00:00+00:00,1.0,101649.0490625,104026.0759375,0.24606350392839327,shock,5663.893324426,stop,26
BTC-USD,B,2025-01-19 21:00:00+00:00,2025-01-19 21:00:00+00:00,1.0,106159.01,104642.27994791667,0.6829257555323002,shock,-10523.69091991955,stop,1
BTC-USD,B,2025-01-19 23:00:00+00:00,2025-01-19 23:00:00+00:00,-1.0,102608.9665625,102535.937734375,0.18217745520374126,shock,-278.4798353241928,stop,1
BTC-USD,B,2025-01-20 00:00:00+00:00,2025-01-20 06:00:00+00:00,-1.0,101165.724375,102751.2883203125,0.16970105226923338,shock,-1109.7666371291261,stop,7
BTC-USD,B,2025-01-20 07:00:00+00:00,2025-01-20 15:00:00+00:00,1.0,107157.2209375,104791.503671875,0.13250225170504332,shock,-3024.206575665292,stop,9
BTC-USD,B,2025-01-23 02:00:00+00:00,2025-01-23 14:00:00+00:00,-1.0,102878.9353125,103532.5959375,0.2680968997596065,shock,3126.762550649489,stop,13
BTC-USD,B,2025-01-26 23:00:00+00:00,2025-01-26 23:00:00+00:00,-1.0,104335.9040625,103464.4738671875,0.586640538073321,shock,-5420.631023507953,stop,1
BTC-USD,B,2025-01-27 00:00:00+00:00,2025-01-27 00:00:00+00:00,-1.0,102613.9978125,102698.1828515625,0.4927339802882885,shock,9.961019173769216,stop,1
BTC-USD,B,2025-01-27 01:00:00+00:00,2025-01-27 12:00:00+00:00,-1.0,101696.7478125,99690.88890625,0.46421571517669385,shock,17106.454350642012,stop,12
BTC-USD,B,2025-01-29 20:00:00+00:00,2025-01-31 00:00:00+00:00,1.0,103695.635,104619.128671875,0.28161126146870774,shock,2357.5147229756953,stop,29
BTC-USD,B,2025-01-31 19:00:00+00:00,2025-02-02 03:00:00+00:00,-1.0,102643.0525,100651.4055078125,0.3019588508319324,shock,6523.723112632765,stop,33
BTC-USD,B,2025-02-02 04:00:00+00:00,2025-02-02 05:00:00+00:00,-1.0,99199.70875,100200.85091145833,0.3481762769884876,transition,487.7007425377442,stop,2
BTC-USD,B,2025-02-02 12:00:00+00:00,2025-02-03 01:00:00+00:00,-1.0,98823.0134375,95430.9475,0.8289321780521856,transition,6179.8117385234455,stop,14
BTC-USD,B,2025-02-03 02:00:00+00:00,2025-02-03 07:00:00+00:00,-1.0,93335.4509375,95104.9933984375,0.1340148201493991,shock,801.0313334288015,stop,6
BTC-USD,B,2025-02-04 22:00:00+00:00,2025-02-05 01:00:00+00:00,-1.0,96524.599375,98420.15299479167,0.18021767955611348,transition,-3480.5231826908193,stop,4
BTC-USD,B,2025-02-07 15:00:00+00:00,2025-02-07 15:00:00+00:00,1.0,99535.7678125,98007.70833333333,0.22485714273541127,shock,-3756.4487089135127,stop,1
BTC-USD,B,2025-02-07 21:00:00+00:00,2025-02-08 22:00:00+00:00,-1.0,95765.411875,96670.8976953125,0.6584615618209246,transition,-4834.6093726921545,stop,26
BTC-USD,B,2025-02-09 02:00:00+00:00,2025-02-09 12:00:00+00:00,1.0,97006.056875,96478.609140625,1.6313598932453077,range,-10436.41730380556,stop,11
BTC-USD,B,2025-02-09 22:00:00+00:00,2025-02-09 22:00:00+00:00,-1.0,94850.4353125,95717.12369791667,0.38718472556711225,shock,3277.0727148053325,stop,1
BTC-USD,B,2025-02-10 09:00:00+00:00,2025-02-11 13:00:00+00:00,1.0,97703.7990625,97248.1433203125,0.8001791974195572,transition,-4426.819304302398,stop,29
BTC-USD,B,2025-02-11 17:00:00+00:00,2025-02-11 21:00:00+00:00,-1.0,96345.9040625,96164.0871484375,1.232451623461202,transition,25693.67478313712,stop,5
BTC-USD,B,2025-02-12 18:00:00+00:00,2025-02-13 06:00:00+00:00,1.0,97396.8928125,96156.3796484375,0.2484613420925024,transition,-3494.5253891497273,stop,13
BTC-USD,B,2025-02-14 18:00:00+00:00,2025-02-14 20:00:00+00:00,1.0,98557.3303125,97567.81315104167,0.34762400790060816,transition,-3912.5439601789003,stop,3
BTC-USD,B,2025-02-16 09:00:00+00:00,2025-02-16 23:00:00+00:00,-1.0,97168.0915625,96784.183828125,0.9275910838770497,transition,1116.9044008181259,stop,15
BTC-USD,B,2025-02-17 00:00:00+00:00,2025-02-17 14:00:00+00:00,-1.0,96137.8728125,96629.43880208333,0.6856035097943128,shock,-703.717398399606,stop,15
BTC-USD,B,2025-02-17 17:00:00+00:00,2025-02-17 20:00:00+00:00,-1.0,95343.5603125,96135.06510416667,0.42265659320773596,transition,1205.7831751929987,stop,4
BTC-USD,B,2025-02-18 18:00:00+00:00,2025-02-18 21:00:00+00:00,-1.0,93827.193125,94777.51041666667,0.9878186332271909,shock,1057.6834846986221,stop,4
BTC-USD,B,2025-02-20 13:00:00+00:00,2025-02-20 15:00:00+00:00,1.0,97437.1740625,96910.366953125,1.2844606830382326,transition,-8246.091861198174,stop,3
BTC-USD,B,2025-02-20 19:00:00+00:00,2025-02-21 15:00:00+00:00,1.0,98328.8928125,98335.9460546875,0.46009753298610656,transition,-329.32822156520933,stop,21
BTC-USD,B,2025-02-21 18:00:00+00:00,2025-02-22 11:00:00+00:00,-1.0,96968.1071875,96576.1262109375,0.34408855188342463,shock,1729.3043604634545,stop,18
BTC-USD,B,2025-02-23 13:00:00+00:00,2025-02-23 22:00:00+00:00,-1.0,95742.7634375,95869.7473046875,2.5,transition,-126.78977741061885,stop,10
BTC-USD,B,2025-02-24 15:00:00+00:00,2025-02-25 07:00:00+00:00,-1.0,94614.9040625,90884.994375,0.3929997114579132,shock,12806.17629551009,stop,17
BTC-USD,B,2025-02-25 08:00:00+00:00,2025-02-25 22:00:00+00:00,-1.0,89266.64625,89301.7844140625,0.1824798825419817,trend,2689.934142832487,stop,15
BTC-USD,B,2025-02-26 19:00:00+00:00,2025-02-26 22:00:00+00:00,-1.0,84084.6540625,85046.7678125,0.16372609126461063,shock,784.1131630969356,stop,4
BTC-USD,B,2025-02-28 02:00:00+00:00,2025-02-28 02:00:00+00:00,-1.0,81728.8415625,82618.4113671875,0.14475416190717413,shock,1524.5538011045353,stop,1
BTC-USD,B,2025-02-28 03:00:00+00:00,2025-02-28 13:00:00+00:00,-1.0,80741.4196875,81535.2990625,0.14293884573413765,transition,1443.1548289312504,stop,11
BTC-USD,B,2025-03-02 16:00:00+00:00,2025-03-02 16:00:00+00:00,1.0,87428.9084375,89670.613046875,0.2328883512563466,shock,6058.8478820343,stop,1
BTC-USD,B,2025-03-02 17:00:00+00:00,2025-03-02 17:00:00+00:00,1.0,91371.0178125,92469.8562109375,0.19308707483668908,shock,2283.3617624463322,stop,1
BTC-USD,B,2025-03-02 18:00:00+00:00,2025-03-02 18:00:00+00:00,1.0,94335.0021875,92489.99088541667,0.1762864397820406,shock,-3788.8348126397673,stop,1
BTC-USD,B,2025-03-03 20:00:00+00:00,2025-03-04 18:00:00+00:00,-1.0,85509.318125,85461.4797265625,0.3647901524460519,transition,738.3512302791831,stop,23
BTC-USD,B,2025-03-05 11:00:00+00:00,2025-03-06 12:00:00+00:00,1.0,89907.4240625,90112.956796875,0.38993570581351344,transition,752.6401331891375,stop,26
BTC-USD,B,2025-03-06 18:00:00+00:00,2025-03-06 22:00:00+00:00,-1.0,88622.33375,90361.18619791667,0.5083778495481983,transition,-1011.882501923641,stop,5
BTC-USD,B,2025-03-07 01:00:00+00:00,2025-03-07 01:00:00+00:00,-1.0,85383.755625,87849.18424479167,0.12503863942984242,shock,3694.411925376021,stop,1
BTC-USD,B,2025-03-09 11:00:00+00:00,2025-03-10 02:00:00+00:00,-1.0,84894.6228125,81882.840078125,0.4434816940765536,transition,18081.917611044904,stop,16
BTC-USD,B,2025-03-10 15:00:00+00:00,2025-03-11 05:00:00+00:00,-1.0,79865.068125,80179.8176171875,0.1301749330772143,transition,754.0772719838762,stop,15
BTC-USD,B,2025-03-12 13:00:00+00:00,2025-03-12 14:00:00+00:00,1.0,84096.3146875,82329.80208333333,0.16373071275781798,transition,-3847.1733711034653,stop,2
BTC-USD,B,2025-03-13 18:00:00+00:00,2025-03-13 22:00:00+00:00,-1.0,80026.411875,81239.2265625,0.6661289366718415,transition,-2545.624393732848,stop,5
BTC-USD,B,2025-03-14 12:00:00+00:00,2025-03-15 08:00:00+00:00,1.0,83224.4553125,83741.37671875,0.7249118856111424,transition,4227.378143214156,stop,21
BTC-USD,B,2025-03-16 11:00:00+00:00,2025-03-16 11:00:00+00:00,-1.0,83693.161875,83240.027578125,0.5112651362196312,shock,-3408.021912517631,stop,1
BTC-USD,B,2025-03-16 12:00:00+00:00,2025-03-16 13:00:00+00:00,-1.0,82408.6384375,82992.85286458333,0.4959751242006913,transition,-1529.7464717662365,stop,2
BTC-USD,B,2025-03-16 23:00:00+00:00,2025-03-17 00:00:00+00:00,-1.0,82104.7009375,83074.74674479167,0.8512710079028172,transition,-487.54321263117254,stop,2
BTC-USD,B,2025-03-18 07:00:00+00:00,2025-03-18 23:00:00+00:00,-1.0,82453.45875,82678.5480859375,0.7921202021974805,transition,1574.81661050805,stop,17
BTC-USD,B,2025-03-19 12:00:00+00:00,2025-03-19 18:00:00+00:00,1.0,83875.806875,84309.257578125,0.9259283597168584,transition,4322.338042276002,stop,7
BTC-USD,B,2025-03-19 19:00:00+00:00,2025-03-20 04:00:00+00:00,1.0,85683.6271875,85694.161875,0.2997751348496801,shock,-191.7746468894196,stop,10
BTC-USD,B,2025-03-23 00:00:00+00:00,2025-03-23 02:00:00+00:00,-1.0,83831.8259375,84162.42708333333,0.8892798687641299,transition,-2069.087082520894,stop,3
BTC-USD,B,2025-03-23 12:00:00+00:00,2025-03-24 01:00:00+00:00,1.0,84685.2678125,85818.456796875,0.8990972644196885,transition,12101.149315500523,stop,14
BTC-USD,B,2025-03-24 05:00:00+00:00,2025-03-24 22:00:00+00:00,1.0,86855.9553125,87414.2478125,1.3580382113498515,trend,8185.827791669031,stop,18
BTC-USD,B,2025-03-26 15:00:00+00:00,2025-03-26 20:00:00+00:00,-1.0,86789.3884375,87230.9523828125,0.3533109731746297,transition,2877.4849763291195,stop,6
BTC-USD,B,2025-03-28 07:00:00+00:00,2025-03-30 01:00:00+00:00,-1.0,85703.0446875,82829.7668359375,0.9325108938012044,shock,35690.50217339992,stop,43
BTC-USD,B,2025-03-31 15:00:00+00:00,2025-03-31 19:00:00+00:00,1.0,83663.5725,82480.29557291667,0.24698754001379922,transition,-4165.141488494641,stop,5
BTC-USD,B,2025-04-01 16:00:00+00:00,2025-04-02 05:00:00+00:00,1.0,85361.72875,84306.373046875,0.28255654156572657,transition,-4193.921191087699,stop,14
BTC-USD,B,2025-04-02 16:00:00+00:00,2025-04-02 20:00:00+00:00,1.0,86734.025625,85964.6413671875,0.31005472736109463,transition,-3348.5638516239296,stop,5
BTC-USD,B,2025-04-02 23:00:00+00:00,2025-04-03 23:00:00+00:00,-1.0,82546.224375,82969.6242578125,0.19593666350748595,shock,275.02137677049353,stop,25
BTC-USD,B,2025-04-04 08:00:00+00:00,2025-04-04 10:00:00+00:00,1.0,83975.85375,82926.0612890625,0.2609480561468101,transition,-3850.392573505903,stop,3
BTC-USD,B,2025-04-06 17:00:00+00:00,2025-04-06 17:00:00+00:00,-1.0,81948.45875,81635.1105859375,0.44147483544983823,shock,-2274.98560493218,stop,1
BTC-USD,B,2025-04-06 18:00:00+00:00,2025-04-06 18:00:00+00:00,-1.0,80755.255625,80084.7492578125,0.35716939572609524,shock,-3616.1744543016,stop,1
BTC-USD,B,2025-04-06 19:00:00+00:00,2025-04-07 01:00:00+00:00,-1.0,79015.2165625,78774.6887109375,0.34164751165867335,shock,5444.351080291622,stop,7
BTC-USD,B,2025-04-07 05:00:00+00:00,2025-04-07 06:00:00+00:00,-1.0,77151.286875,77024.7053125,0.5194646954310698,trend,3504.778938600627,stop,2
BTC-USD,B,2025-04-07 07:00:00+00:00,2025-04-07 08:00:00+00:00,-1.0,74727.2165625,76458.32096354167,0.43378312054971846,trend,6048.19376019316,stop,2
BTC-USD,B,2025-04-09 02:00:00+00:00,2025-04-09 07:00:00+00:00,-1.0,76021.20875,77191.093984375,0.18571766399999998,trend,-1045.8557544990772,stop,6
BTC-USD,B,2025-04-09 18:00:00+00:00,2025-04-10 13:00:00+00:00,1.0,82167.4709375,81152.7155859375,0.1412851224976512,shock,-2067.846312977208,stop,20
BTC-USD,B,2025-04-12 15:00:00+00:00,2025-04-13 04:00:00+00:00,1.0,84830.76,84562.9694921875,0.9167516655244857,transition,-4056.391972863603,stop,14
BTC-USD,B,2025-04-14 15:00:00+00:00,2025-04-14 15:00:00+00:00,1.0,85325.6115625,83810.27604166667,0.5550940134218961,shock,-11500.704304720259,stop,1
